2.959,18.74,0,66.047,136.174,-62.267,5,15,10,1,0,6.625,-4.594,-11.944,-28.153,-36.26,3.13,10.009,-0.342,-9.944,-10.122,-94.672,-17.969,6.838,4.178,-16.545,-3.237,282.122,-84.031,10.311,-1.854,-10.263,-13.939,12.992,-4.137,0,0
2.913,18.154,0,67.164,111.74,-58.617,5,15,10,1,0,3.415,-1.186,-15.795,-39.45,-33.084,2.901,13.074,-1.195,-6.428,-12.947,-88.427,-21.038,5.537,9.691,-17.584,-6.382,282.58,-80.733,8.306,0.055,-11.328,-10.947,36.183,-1.466,0,0
2.85,17.733,0,68.02,85.636,-42.137,5,15,10,1,0,8.11,-5.765,-12.188,-35.878,-33.145,-0.015,9.987,-1.559,-9.319,-22.534,-82.595,-17.344,3.636,4.742,-13.735,-5.328,138.382,-37.282,6.622,-0.096,-12.354,-12.702,58.687,0.687,0,0
2.85,17.733,0,68.02,85.636,-42.137,5,15,10,1,0,8.11,-5.765,-12.188,-35.878,-33.145,-0.015,9.987,-1.559,-9.319,-22.534,-82.595,-17.344,3.636,4.742,-13.735,-5.328,138.382,-37.282,6.622,-0.096,-12.354,-12.702,58.687,0.687,0,0
2.674,16.601,0,69.149,46.166,-62.977,5,15,10,1,0,4.139,-2.843,-13.199,-17.985,-26.351,2.855,8.847,-0.388,-8.85,-17.695,-88.763,-17.954,3.849,4.555,-13.606,-13.16,132.412,-42.595,6.215,2.927,-11.228,-9.802,100.366,8.779,0,0
2.674,16.601,0,69.149,46.166,-62.977,5,15,10,1,0,4.139,-2.843,-13.199,-17.985,-26.351,2.855,8.847,-0.388,-8.85,-17.695,-88.763,-17.954,3.849,4.555,-13.606,-13.16,132.412,-42.595,6.215,2.927,-11.228,-9.802,100.366,8.779,0,0
2.429,15.565,0,69.545,13.561,-43.614,5,15,10,1,0,3.964,-3.698,-13.975,-40.748,-41.679,-0.092,13.68,0.328,-4.998,-12.962,-72.718,-26.183,3.657,4.56,-13.544,-11.252,129.634,-47.16,6.874,0.637,-13.29,12.473,130.26,15.969,0,0
2.429,15.565,0,69.545,13.561,-43.614,5,15,10,1,0,3.964,-3.698,-13.975,-40.748,-41.679,-0.092,13.68,0.328,-4.998,-12.962,-72.718,-26.183,3.657,4.56,-13.544,-11.252,129.634,-47.16,6.874,0.637,-13.29,12.473,130.26,15.969,0,0
2.282,15.28,0,69.552,0.71,-28.496,5,15,10,1,0,7.168,-6.716,-12.047,-23.13,-38.443,0.885,10.514,-0.302,-8.756,-24.519,-68.809,-21.42,4.107,4.153,-13.985,-10.458,126.244,-43.023,6.675,2.05,-13.221,-2.458,151.084,17.206,0,0
2.117,14.971,0,69.504,-4.738,-30.819,5,15,10,1,0,8.287,-4.261,-12.979,-6.198,-29.863,5.725,8.385,-1.559,-12.203,-26.992,-72.656,-21.634,4.563,5.075,-15.568,-0.031,130,-51.878,11.405,4.661,-10.936,1.817,164.153,26.641,0,0
1.935,14.679,0,69.255,-24.937,-29.251,5,15,10,1,0,5.717,-3.025,-13.12,-9.344,-37.969,2.84,10.495,-2.021,-8.761,-17.344,-68.824,-21.191,2.433,6.439,-20.18,-18.504,491.71,-195.298,5.18,-0.855,-15.031,-30.153,187.435,19.45,0,0
1.521,14.32,0,67.82,-83.84,-12.131,5,15,10,1,0,8.818,-4.773,-11.855,-20.107,-38.29,0.931,10.186,-1.597,-10.239,-18.534,-66.611,-19.053,0.024,6.397,-15.469,-29.191,200.534,-234.015,5.621,-0.898,-14.111,-23.328,215.069,30.595,0,0
1.288,14.272,0,66.772,-104.805,-4.784,5,15,10,1,0,3.719,-2.565,-13.632,-23.115,-48.031,0.275,13.343,-1.758,-6.862,-20.809,-55.695,-17.649,-0.589,5.6,-16.188,-52.763,191.282,-104.244,7.041,-0.079,-13.831,-28.198,232.397,30.168,0,0
1.039,14.272,0,65.512,-125.92,0,5,15,10,1,0,6.253,-3.949,-11.867,-19.435,-44.26,-1.221,11.015,-0.812,-8.086,-33.725,-55.069,-13.847,-1.068,9.126,-22.528,-110.779,361.145,-159.145,7.76,1.717,-12.248,-28.885,240.458,30.534,0,0
0.772,14.276,0,64.037,-147.583,0.423,5,15,10,1,0,6.941,-3.188,-11.149,-25.557,-43.053,-1.878,9.446,0.139,-9.57,-43.664,-55.832,-12.55,-0.738,4.881,-16.303,-54.916,73.145,-185.344,8.979,2.51,-12.023,-21.679,260.947,33.802,0,0
0.489,14.279,0,62.388,-164.818,0.309,5,15,10,1,0,7.156,-2.807,-12.076,-31.298,-43.298,-1.359,10.524,-0.577,-8.624,-48.794,-53.649,-15.695,-0.754,3.718,-22.211,-119.756,160.046,-110.718,8.933,2.635,-12.071,-14.229,269.863,33.649,0,0
0.188,14.305,0,60.564,-182.408,2.621,5,15,10,1,0,6.213,-3.473,-12.421,-39.542,-45.618,-1.389,10.519,-0.515,-7.949,-54.351,-53.221,-16.748,-0.972,3.685,-22.36,-463.023,-423.588,400.855,8.545,-1.408,-15.625,-10.275,283.847,32.901,0,0
0.188,14.305,0,60.564,-182.408,2.621,5,15,10,1,0,6.213,-3.473,-12.421,-39.542,-45.618,-1.389,10.519,-0.515,-7.949,-54.351,-53.221,-16.748,-0.972,3.685,-22.36,-463.023,-423.588,400.855,8.545,-1.408,-15.625,-10.275,283.847,32.901,0,0
0,14.313,0,58.573,-199.185,0.71,5,15,10,1,0,6.867,-4.742,-12.373,-37.603,-42.992,-1.328,9.444,-1.02,-8.874,-60.87,-56.305,-17.603,-0.836,4.594,-16.267,-62.382,68.794,-34.733,8.938,1.576,-14.674,-10.58,290.931,31.893,0,0
0,14.309,0,54.112,-230.656,0,5,15,10,1,0,7.255,-6.572,-11.798,-33.496,-48.137,-4.076,9.947,-2.35,-9.484,-58.733,-55.344,-16.519,-0.445,3.403,-14.799,-63.588,58.595,-29.038,7.367,2.067,-16.748,-13.511,305.527,27.252,0,0
0,14.316,0,51.611,-250.168,0.755,5,15,10,1,0,9.501,-1.444,-11.93,-47.588,-52.061,-6.611,8.229,1.061,-12.265,-56.885,-54.962,-19.725,-1.073,8.666,-22.408,-112.336,100.931,-100.153,10.957,2.781,-15.97,-21.847,318.809,24.641,0,0
0,14.316,0,51.611,-250.168,0.755,5,15,10,1,0,9.501,-1.444,-11.93,-47.588,-52.061,-6.611,8.229,1.061,-12.265,-56.885,-54.962,-19.725,-1.073,8.666,-22.408,-112.336,100.931,-100.153,10.957,2.781,-15.97,-21.847,318.809,24.641,0,0
0,14.313,0,48.949,-266.179,-0.355,5,15,10,0,0,5.145,-3.329,-16.154,-46.947,-48.305,-6,12.109,-2.302,-10.581,-56.58,-60.992,-17.817,-0.62,3.579,-20.755,-109.496,166.519,-121.282,12.6,2.395,-15.874,-23.786,325.649,21.053,0,0
0,14.302,0,46.114,-283.459,-1.076,5,15,10,0,0,6.73,-6.474,-13.968,-38.962,-52.687,-6.122,11.015,-1.111,-9.551,-50.046,-51.954,-15.893,-0.589,3.513,-14.095,-57.16,68.748,-110.656,11.7,1.317,-17.661,-21.786,328.275,18.748,0,0
0,14.302,0,43.13,-298.474,0,5,15,10,0,0,7.235,-5.295,-14.698,-24.977,-47.924,-6.947,11.494,-2.215,-11.266,-48.84,-51.74,-17.084,-1.37,1.067,-23.04,-458.626,203.71,-272.366,9.499,4.752,-15.802,-21.71,325.832,12.29,0,0
0,14.302,0,36.75,-324.452,0,5,15,10,0,0,6.883,-2.544,-15.146,-17.313,-48.046,-6.443,9.185,-1.14,-11.087,-28,-56.718,-16.489,-3.147,5.723,-17.033,-369.344,53.237,-85.008,10.751,1.463,-17.833,-26.275,316.29,-1.603,0,0
0,14.302,0,36.75,-324.452,0,5,15,10,0,0,6.883,-2.544,-15.146,-17.313,-48.046,-6.443,9.185,-1.14,-11.087,-28,-56.718,-16.489,-3.147,5.723,-17.033,-369.344,53.237,-85.008,10.751,1.463,-17.833,-26.275,316.29,-1.603,0,0
0,14.302,0,30.206,-325.493,0,5,15,10,0,0,7.501,-2.594,-13.769,-23.267,-49.435,-8.84,10.608,-0.074,-10.617,-29.908,-57.42,-20.229,-1.945,6.62,-8.924,-57.908,-17.634,-6.473,9.456,1.758,-19.04,-15.588,286.595,-8.794,0,0
0,14.287,0,27.042,-316.395,-1.499,5,15,10,0,0,7.556,-3.71,-13.034,-25.679,-48.092,-10.427,11.137,-0.11,-10.172,-33.389,-54.534,-22.84,-2.038,4.285,-7.846,-19.679,-34.763,-9.405,9.388,4.503,-18.854,-12.443,262.031,-13.863,0,0
0,14.287,0,27.042,-316.395,-1.499,5,15,10,0,0,7.556,-3.71,-13.034,-25.679,-48.092,-10.427,11.137,-0.11,-10.172,-33.389,-54.534,-22.84,-2.038,4.285,-7.846,-19.679,-34.763,-9.405,9.388,4.503,-18.854,-12.443,262.031,-13.863,0,0
0,14.272,0,24.065,-297.73,-1.488,5,15,10,0,0,7.259,-3.7,-12.777,-28.916,-48.87,-11.145,10.907,-0.527,-9.491,-36.626,-51.618,-24.351,-1.959,5.954,-7.027,-73.786,-177.359,-50.321,8.775,0.51,-21.014,-1.969,237.42,-23.359,0,0
0,14.265,0,21.332,-273.24,-0.71,5,15,10,0,0,7.487,-4.028,-12.603,-29.145,-49.466,-12.504,11.106,-0.963,-8.804,-37.053,-49.832,-26.916,-1.296,3.406,-3.281,-48.626,-190.183,-44.947,7.556,2.738,-19.361,10.122,202.443,-28.122,0,0
0,14.228,0,16.784,-212.769,-2.254,5,15,10,0,0,8.545,-4.057,-12.037,-33.542,-53.008,-16.855,11.666,-1.566,-7.99,-38.824,-51.802,-28.26,-2.934,6.091,-6.687,15.313,-55.313,-9.435,3.633,-0.769,-20.94,39.786,135.817,-36.748,0,0
0,14.108,0,14.975,-180.874,-12.016,5,15,10,0,0,9.793,-5.252,-10.517,-32.748,-48.901,-17.252,9.472,-2.067,-9.673,-40.855,-59.099,-26.55,-2.829,6.452,-9.386,9.023,-119.344,-62.412,5.578,2.05,-19.656,47.298,105.16,-35.954,0,0
0,14.108,0,14.975,-180.874,-12.016,5,15,10,0,0,9.793,-5.252,-10.517,-32.748,-48.901,-17.252,9.472,-2.067,-9.673,-40.855,-59.099,-26.55,-2.829,6.452,-9.386,9.023,-119.344,-62.412,5.578,2.05,-19.656,47.298,105.16,-35.954,0,0
0,13.987,0,13.459,-151.589,-12.085,5,15,10,0,0,5.058,-2.091,-13.98,-44.229,-61.969,-19.298,14.483,-0.805,-5.137,-41.328,-53.756,-28,-1.94,11.276,-6.399,191.985,-494.794,-78.168,5.188,-1.015,-19.953,49.802,68.702,-35.679,0,0
0,14.108,0,11.518,-79.09,9.968,5,15,10,0,0,7.377,-4.764,-11.819,-37.573,-71.023,-24.015,12.377,-1.926,-7.185,-50.962,-45.634,-21.969,8.418,8.979,-4.129,35.985,-222.779,80.733,14.193,-0.939,-14.727,72.183,6.534,5.832,0,0
0,14.108,0,11.518,-79.09,9.968,5,15,10,0,0,7.377,-4.764,-11.819,-37.573,-71.023,-24.015,12.377,-1.926,-7.185,-50.962,-45.634,-21.969,8.418,8.979,-4.129,35.985,-222.779,80.733,14.193,-0.939,-14.727,72.183,6.534,5.832,0,0
0,14.459,0,10.596,-39.906,31.105,5,15,10,0,0,6.016,-2.891,-12.263,-35.557,-90.473,-28.305,14.308,-1.063,-4.198,-43.969,-29.542,-22.015,1.851,7.348,-6.907,11.954,-136.794,3.603,1.475,3.988,-19.615,8.382,-51.634,22.656,0,0
0,14.459,0,10.596,-39.906,31.105,5,15,10,0,0,6.016,-2.891,-12.263,-35.557,-90.473,-28.305,14.308,-1.063,-4.198,-43.969,-29.542,-22.015,1.851,7.348,-6.907,11.954,-136.794,3.603,1.475,3.988,-19.615,8.382,-51.634,22.656,0,0
0,15.953,0,10.544,9.499,84.961,15,15,10,0,1,8.502,-5.523,-11.175,-17.069,-101.038,-35.344,11.683,-1.653,-6.943,-45.053,-11.466,-21.511,4.27,7.881,-12.243,-117.115,-363.481,72.55,22.092,4.213,7.144,-80.534,-51.542,34.076,0,1
0,16.942,0,10.445,-9.922,98.866,15,5,10,0,1,9.611,-5.092,-10.481,-9.496,-106.748,-37.252,12.023,-3.583,-6.687,-44.168,-3.695,-20.489,8.124,7.214,-0.656,176.229,41.038,82.809,12.931,-0.338,5.64,-76.031,-42.153,26.84,0,0
0,17.997,0.311,10.394,-5.127,105.446,15,5,10,0,1,10.26,-3.585,-9.69,-10.809,-111.847,-39.237,13.472,-3.894,-6.541,-33.649,1.664,-20.336,5.822,8.253,-11.968,-126.321,-50.305,-19.023,12.468,-0.666,-3.573,-58.901,-35.13,17.618,0,0
0,19.088,0.604,10.35,-4.349,109.165,15,5,10,0,1,10.042,-4.701,-9.736,-11.389,-114.992,-41.481,13.889,-4.095,-5.099,-21.344,4.29,-21.206,5.631,8.069,-12.397,-129.908,-105.481,-44.031,9.594,-6.117,-11.233,-25.298,-60.183,5.634,0,0
0,19.088,0.604,10.35,-4.349,109.165,15,5,10,0,1,10.042,-4.701,-9.736,-11.389,-114.992,-41.481,13.889,-4.095,-5.099,-21.344,4.29,-21.206,5.631,8.069,-12.397,-129.908,-105.481,-44.031,9.594,-6.117,-11.233,-25.298,-60.183,5.634,0,0
0,20.263,0.881,10.676,32.604,117.531,15,5,10,0,1,10.653,-4.17,-8.869,-16,-122.504,-43.008,14.183,-3.47,-4.412,-14.992,11.756,-19.405,5.094,-2.591,-0.74,-167.557,-42.885,-125.069,9.525,1.298,-9.4,-5.252,-99.374,-0.84,0,0
0,23.108,1.384,12.58,109.898,151.245,15,5,10,0,1,13.098,-6.134,-8.294,-6.137,-131.649,-44.656,16.171,-4.036,-1.614,-11.084,40.748,-21.16,1.466,5.544,-7.523,-64.412,-80.076,-101.74,9.599,1.497,-12.492,-79.924,-120.198,-1.542,0,0
0,24.812,1.609,13.836,125.633,170.346,15,5,10,0,1,11.379,-2.759,-9.719,-9.71,-137.13,-42.733,16.291,-3.001,0.268,-9.191,59.878,-19.008,1.842,5.524,-15.956,-87.099,-115.863,-143.084,8.596,-0.429,-12.61,-68.855,-136.458,-0.687,0,0
0,24.812,1.609,13.836,125.633,170.346,15,5,10,0,1,11.379,-2.759,-9.719,-9.71,-137.13,-42.733,16.291,-3.001,0.268,-9.191,59.878,-19.008,1.842,5.524,-15.956,-87.099,-115.863,-143.084,8.596,-0.429,-12.61,-68.855,-136.458,-0.687,0,0
0,26.742,1.818,15.345,150.879,192.971,15,5,10,0,1,14.543,-7.144,-7.822,0.336,-147.969,-45.435,14.761,-1.593,-0.017,-9.634,81.191,-16.076,4.85,5.213,-20.54,-66.519,-58.031,-153.344,16.322,8.215,-6.639,-71.985,-132.519,1.389,0,0
0,31.444,2.185,17.681,99.198,246.815,15,5,10,0,1,10.445,-5.801,-9.077,-6.076,-162.031,-42.595,14.988,-4.064,-4.088,-21.527,118.626,-14.992,2.946,5.909,-14.059,-26.702,-54.611,-124.031,11.642,-0.302,-8.023,-24.229,-95.878,-7.466,0,0
0,31.444,2.185,17.681,99.198,246.815,15,5,10,0,1,10.445,-5.801,-9.077,-6.076,-162.031,-42.595,14.988,-4.064,-4.088,-21.527,118.626,-14.992,2.946,5.909,-14.059,-26.702,-54.611,-124.031,11.642,-0.302,-8.023,-24.229,-95.878,-7.466,0,0
0,34.146,2.343,18.333,65.197,270.264,15,5,10,0,1,12.507,-7.056,-8.215,-4.26,-162.748,-43.771,13.01,-4.768,-7.999,-13.176,132.443,5.145,0.259,3.273,-21.086,-17.481,-246.427,-101.069,12.421,-0.764,-10.921,11.969,-76.321,-11.298,0,0
0,37.003,2.484,18.538,20.519,285.679,15,5,10,0,1,7.547,-8.316,-20.298,45.282,-173.649,-41.802,13.153,-4.915,-8.989,8.305,135.939,21.359,1.552,3.692,-23.701,75.817,-206.672,-161.954,11.127,-1.478,-11.951,28.305,-60.748,-9.374,0,0
0,43.738,2.714,18.124,-24.204,353.44,15,5,10,0,1,8.644,-5.513,-20.099,87.832,-196.397,-42.794,16.447,-6.297,-10.646,62.26,151.847,52.443,3.48,0.405,-12.109,52.733,-81.679,15.71,7.276,-2.381,-12.243,76.702,-56.748,-8.977,0,0
0,47.531,2.804,17.81,-31.46,379.361,15,5,10,0,1,12.222,-8.026,-15.932,119.374,-195.969,-50.962,15.754,-5.089,-13.292,86.947,157.13,76.748,1.873,3.456,-14.61,61.084,-181.374,67.42,11.764,2.908,-10.346,45.45,-36.794,-13.573,0,0
0,47.531,2.804,17.81,-31.46,379.361,15,5,10,0,1,12.222,-8.026,-15.932,119.374,-195.969,-50.962,15.754,-5.089,-13.292,86.947,157.13,76.748,1.873,3.456,-14.61,61.084,-181.374,67.42,11.764,2.908,-10.346,45.45,-36.794,-13.573,0,0
0,55.292,2.933,16.517,-73.574,393.002,15,5,10,0,1,9.048,-1.801,-21.182,127.023,-175.008,-49.832,10.857,0.728,-13.889,121.023,163.435,108.458,3.875,4.196,12.109,201.496,-424.55,322.687,7.252,2.876,-8.186,57.42,-43.206,-10.718,0,0
0,55.292,2.933,16.517,-73.574,393.002,15,5,10,0,1,9.048,-1.801,-21.182,127.023,-175.008,-49.832,10.857,0.728,-13.889,121.023,163.435,108.458,3.875,4.196,12.109,201.496,-424.55,322.687,7.252,2.876,-8.186,57.42,-43.206,-10.718,0,0
0,59.111,2.972,15.737,-78.003,381.936,15,5,10,0,1,4.598,-7.511,-20.372,131.13,-170.107,-38.015,11.166,3.717,-13.932,111.206,160.58,108.733,0.433,6.699,-12.2,16.901,-382.901,85.74,7.135,1.387,-11.688,41.557,-37.389,-14.168,0,0
0,65.75,3,14.393,-58.182,307.915,15,5,10,0,1,5.616,4.266,-17.898,68.076,-121.282,-27.527,14.959,5.303,-12.1,67.618,154.046,82.718,2.79,6.567,-15.122,12.397,-83.145,6.351,6.857,2.443,-10.277,24.794,-44.565,-12.931,0,0
0,68.303,2.988,13.821,-57.175,255.25,15,5,10,0,1,9.47,1.075,-12.373,38.534,-74.305,-16.626,13.97,4.694,-11.93,48,147.969,61.725,2.328,12.362,-31.403,105.511,319.267,54.718,7.41,-1.976,-12.057,10.947,-35.328,-12.214,0,0
0,70.27,2.959,13.29,-53.124,196.724,15,5,10,0,1,8.905,-0.034,-10.167,-13.45,-35.679,-8.626,13.747,4.467,-12.653,33.817,142.702,45.405,4.452,6.185,-9.973,-121.191,-340.031,109.679,7.231,0.68,-9.676,22.015,-43.496,-8.58,0,0
0,71.774,2.913,12.895,-39.505,150.433,15,5,10,0,1,4.397,0.383,-13.846,-48.489,-0.504,-1.969,12.959,2.172,-10.39,21.481,135.878,31.817,2.232,5.973,-13.7,-0.779,-171.237,13.924,10.984,0.477,-10.346,16.351,-37.145,-8.26,0,0
0,71.774,2.913,12.895,-39.505,150.433,15,5,10,0,1,4.397,0.383,-13.846,-48.489,-0.504,-1.969,12.959,2.172,-10.39,21.481,135.878,31.817,2.232,5.973,-13.7,-0.779,-171.237,13.924,10.984,0.477,-10.346,16.351,-37.145,-8.26,0,0
0,73.536,2.77,12.053,-45.055,68.871,15,5,10,0,1,3.99,-3.976,-15.084,-46.519,61.832,9.008,9.86,1.473,-12.574,14.824,120.962,26,3.066,3.315,-10.984,-5.939,-75.313,5.344,9.918,0.407,-9.216,12.29,-35.557,-6.931,0,0
0,73.947,2.674,11.686,-36.633,41.016,15,5,10,0,1,2.582,-3.645,-16.298,-40.122,82.519,9.45,9.626,0.517,-11.142,19.954,119.16,25.786,2.302,4.155,-13.448,2.687,-74.061,6.427,9.954,-1.195,-10.54,22.275,-37.023,-6.962,0,0
0,74.137,2.56,11.412,-27.477,18.997,15,5,10,0,1,3.032,0.536,-18.494,-35.115,111.908,16.901,8.21,0.307,-11.831,21.649,112.763,31.588,3.626,4.054,-11.333,10.214,-284.214,39.328,8.519,1.765,-8.751,16.122,-39.115,-7.908,0,0
0,74.108,2.429,11.13,-28.187,-2.872,15,5,10,0,1,-1.116,-3.719,-18.114,-6.55,120.198,13.573,9.915,1.236,-10.56,20.137,106.626,28.153,3.554,4.131,-10.119,7.053,-68.947,4.824,8.423,1.746,-8.064,16.076,-41.481,-7.282,0,0
0,74.108,2.429,11.13,-28.187,-2.872,15,5,10,0,1,-1.116,-3.719,-18.114,-6.55,120.198,13.573,9.915,1.236,-10.56,20.137,106.626,28.153,3.554,4.131,-10.119,7.053,-68.947,4.824,8.423,1.746,-8.064,16.076,-41.481,-7.282,0,0
0,74.096,2.282,10.837,-29.274,-1.156,15,5,10,0,1,5.453,1.497,-18.942,-7.603,143.573,11.649,9.18,1.284,-10.385,14.061,105.267,34.534,2.163,4.603,-12.16,14.427,-136.519,6.626,11.942,0.79,-8.84,19.466,-36.977,-6.885,0,0
0,73.99,2.117,10.603,-23.415,-10.62,15,5,10,0,1,3.284,-4.546,-15.412,4.809,149.832,12.382,8.557,1.097,-10.696,2.076,103.954,41.313,2.932,8.686,-13.546,31.13,-494.046,0,11.178,1.526,-8.459,29.679,-41.725,-5.649,0,0
0,73.554,1.935,10.482,-12.108,-43.591,15,5,10,0,1,2.618,-5.31,-13.908,29.695,170.305,17.16,7.932,1.183,-11.695,-7.206,97.756,41.771,4.622,8.7,-12.622,44.198,-117.069,15.328,8.727,1.26,-9.927,28.87,-44.931,-6.26,0,0
