3.022,21.37,0,79.975,26.733,-78.381,5,15,10,1,0,2.098,-6.486,-12.368,-8.84,-17.008,5.221,10.131,-1.89,-7.487,-31.939,-112.504,-8.214,1.384,1.614,-13.829,44.992,181.115,-39.71,15.865,-11.367,-21.785,0,0,0,0,0
2.522,20.703,0,80.081,10.643,-66.673,5,15,10,1,0,1.411,-4.843,-13.024,-5.695,-17.542,8.061,10.744,-1.856,-8.272,-27.817,-104.916,-7.298,0.457,2.953,-14.286,58.244,180.412,-44.992,19.529,-3.933,-16.698,-46.534,402.229,-23.634,0,0
1.983,20.118,0,80.026,-5.516,-58.571,5,15,10,1,0,7.31,-0.714,-13.86,-8.366,-14.87,2.992,10.924,-2.668,-5.82,-25.298,-102.489,-5.374,1.799,2.965,-11.776,66.412,177.099,-46.534,15.314,-4.186,-17.924,-37.252,419.924,-13.466,0,0
1.406,19.682,0,79.766,-25.99,-43.579,5,15,10,1,0,9.309,-4.677,-11.209,-1.16,-19.466,2.321,9.245,0.117,-7.278,-25.145,-95.542,-3.511,1.293,4.239,-10.921,53.649,166.702,-43.206,10.069,-1.198,-19.246,-52.214,457.038,-12.26,0,0
0.79,19.469,0,79.272,-49.484,-21.24,5,15,10,1,0,5.331,-1.82,-14.535,-9.664,-34.122,2.58,12.102,0.074,-5.973,-27.679,-78.504,-7.038,0.402,6.361,-13.58,54.489,158.397,-47.038,19.376,-1.538,-17.781,-44.733,488.229,-1.328,0,0
0.136,19.481,0,78.488,-78.346,1.133,5,15,10,1,0,6.651,-5.968,-11.817,10.763,-35.359,4.443,9.523,-0.259,-6.946,-33.069,-69.008,-3.099,0.12,4.222,-12.102,38.031,143.328,-41.527,13.522,-9.839,-24.908,1.771,500.26,8.641,0,0
0,19.495,0,77.591,-89.733,1.408,5,15,10,1,0,5.837,-2.086,-14.138,13.756,-38.565,4.29,9.144,-1.43,-7.152,-36.458,-67.802,-2.137,-0.829,5.65,-13.944,26.916,139.832,-39.756,18.207,1.312,-18.173,-2.901,500.26,10.977,0,0
0,19.495,0,76.441,-114.933,0,5,15,10,1,0,6.38,-1.245,-12.761,5.649,-40.58,2.076,8.857,-0.865,-6.809,-32.611,-68.504,-4.489,0.551,5.901,-11.058,18,132.137,-34.092,15.606,-1.504,-19.251,16.076,500.26,16.076,0,0
0,19.411,0,73.508,-156.761,-8.057,5,15,10,1,0,6.402,-3.861,-13.158,-9.206,-43.374,2.275,9.06,-1.88,-7.346,-31.939,-70.107,-13.985,-1.073,6.237,-12.073,-1.069,113.969,-26.824,18.509,-0.489,-22.844,0,0,0,0,0
0,19.411,0,73.508,-156.761,-8.057,5,15,10,1,0,6.402,-3.861,-13.158,-9.206,-43.374,2.275,9.06,-1.88,-7.346,-31.939,-70.107,-13.985,-1.073,6.237,-12.073,-1.069,113.969,-26.824,18.509,-0.489,-22.844,0,0,0,0,0
0,19.041,0,71.812,-169.545,-37.045,5,15,10,1,0,4.543,-0.165,-17.235,-10.824,-35.084,7.282,9.01,-2.165,-8.392,-33.344,-80.137,-22.153,-2.067,5.418,-15.323,-6.382,107.466,-28.122,19.448,-1.418,-23.256,-2.244,500.26,32.641,0,0
0,18.444,0,69.941,-187.1,-59.681,5,15,10,1,0,6.399,0.364,-14.231,-25.649,-32.718,1.634,7.633,-0.807,-9.827,-28.611,-93.817,-24.718,-3.121,5.784,-14.04,-14.168,99.176,-28.107,0,0,-9.81,0,0,0,0,0
0,17.737,0,67.949,-199.253,-70.645,5,15,10,1,0,6.699,-3.822,-13.197,-30.763,-30.214,-0.336,7.389,0.093,-10.196,-30.672,-100.351,-28.748,-1.782,6.433,-12.174,-15.954,99.237,-26.672,16.444,2.864,-23.222,0,0,0,0,0
0,16.906,0,65.828,-212.071,-83.176,5,15,10,1,0,7.089,-4.361,-13.618,-30.565,-29.893,-0.763,8.696,-1.863,-10.402,-36.748,-104.656,-32.733,-1.114,6.031,-12.167,-30.55,85.695,-33.771,16.827,3.703,-23.936,-72.702,500.26,47.939,0,0
0,16.056,0,63.606,-222.256,-84.927,5,15,10,1,0,7.01,-1.942,-15.651,-31.481,-32.947,-0.885,8.713,-0.481,-11.434,-37.878,-109.939,-32.718,-3.08,6.716,-13.23,-40.29,75.145,-35.969,18.767,2.318,-26.01,-109.023,500.26,50.489,0,0
0,15.247,0,61.339,-226.674,-80.887,5,15,10,1,0,7.029,-3.777,-15.283,-28.824,-36.55,-2.183,9.511,-1.281,-10.303,-37.588,-110.519,-32.916,-3.149,6.062,-11.051,-45.405,70.321,-39.45,19.002,6.591,-24.123,-119.771,500.26,59.13,0,0
0,14.46,0,59.024,-231.446,-78.736,5,15,10,1,0,6.174,-3.437,-16.013,-25.924,-38.55,-2.382,11.142,-1.523,-9.57,-40.824,-110.168,-34.336,-5.243,4.565,-12.179,-44.092,56.275,-38.015,10.648,-2.371,-31.375,-107.939,500.26,56.595,0,0
0,13.635,0,56.673,-235.108,-82.478,5,15,10,1,0,7.326,-3.413,-14.667,-20.901,-35.817,-2.641,10.129,-1.643,-10.291,-39.221,-113.099,-33.038,-5.865,5.904,-12.016,-47.13,47.481,-35.802,16.171,1.198,-31.001,-118.534,500.26,55.282,0,0
0,12.786,0,54.446,-222.68,-84.904,5,15,10,1,0,7.669,-3.2,-14.928,-20.198,-34.107,-4.626,10.234,-2.761,-10.375,-33.389,-117.832,-32.656,-2.393,4.412,-6.883,-47.802,41.099,-29.328,12.272,6.088,-27.95,-75.267,487.649,53.863,0,0
0,11.896,0,52.3,-214.6,-89.035,5,15,10,1,0,9.072,-2.57,-14.849,-25.496,-34.29,-7.756,11.599,-2.587,-9.776,-25.679,-120,-36.779,-4.448,4.627,-8.126,-43.313,25.954,-23.237,11.841,-0.402,-34.119,-43.893,442.626,41.435,0,0
0,11.01,0,50.385,-191.54,-88.555,5,15,10,1,0,11.357,-3.513,-13.302,-26.885,-31.496,-8.351,10.54,-1.473,-11.805,-21.008,-120.84,-41.695,-5.559,4.227,-7.848,-37.115,15.649,-15.42,10.284,1.279,-35.188,-2.87,378.061,32.183,0,0
0,10.062,0,48.653,-173.207,-94.872,5,15,10,0,0,10.598,-3.743,-13.053,-34.29,-35.267,-11.13,12.828,-1.478,-10.133,-16.763,-115.237,-42.947,-5.626,3.892,-7.671,-25.527,4.809,-5.939,7.932,3.813,-35.834,28.137,299.511,16.84,0,0
0,9.132,0,47.159,-149.426,-93.006,5,15,10,0,0,10.514,-4.816,-11.767,-33.985,-35.191,-16.076,13.779,-2.893,-9.8,-21.847,-112.809,-41.13,-5.128,4.953,-5.6,-6.87,-4.565,0.412,10.121,8.684,-34.268,33.45,227.191,2.229,0,0
0,8.252,0,45.961,-119.74,-87.948,5,15,10,0,0,8.799,-3.748,-12.749,-37.588,-39.344,-22.092,13.474,-2.558,-9.86,-25.435,-107.435,-36.55,-5.185,4.431,-4.864,13.74,-14.779,6.519,6.888,6.007,-36.39,54.076,139.725,-15.649,0,0
0,7.586,0,45.079,-88.2,-66.651,5,15,10,0,0,7.252,-4.263,-11.987,-35.389,-50.55,-27.344,15.302,-3.336,-7.508,-25.985,-96.214,-34.977,-4.45,5.015,-3.633,27.756,-27.206,10.656,2.069,9.202,-37.42,61.267,52.504,-30,0,0
0,7.209,0,44.518,-56.11,-37.708,5,15,10,0,0,6.608,-5.88,-10.909,-27.344,-64.824,-31.557,14.77,-1.415,-7.568,-30.229,-79.313,-29.328,-2.127,7.379,-4.11,31.74,-37.359,13.878,2.587,9.896,-39.345,61.664,-29.939,-35.328,0,0
0,7.212,0,44.347,-17.166,0.366,5,15,10,0,0,11.166,-3.719,-10.349,-20.015,-67.756,-32.336,13.189,-2.766,-6.888,-28.412,-63.634,-23.634,-0.345,7.884,-2.167,24.305,-40.198,8.626,0,0,-9.81,0,0,0,0,0
0,7.212,0,44.588,24.181,0,5,15,10,0,0,7.348,-1.988,-12.856,-9.924,-72.824,-34.885,12.387,-2.096,-7.626,-25.13,-66.229,-22.794,2.033,11.415,-3.976,4.916,-53.45,9.863,2.927,-3.669,-49.05,0,0,0,0,0
0,7.212,0,45.255,66.673,0,5,15,10,0,0,10.967,-1.138,-12.064,-5.557,-75.282,-36.473,11.489,0.577,-7.535,-15.023,-70,-25.802,0.972,11.982,-6.409,-20.824,-56.992,-8.565,15.932,-2.773,-28.094,-48.519,-283.573,65.588,0,0
0,7.23,0,46.265,100.994,1.808,5,15,10,0,0,10.825,-0.666,-12.143,-6.992,-74.198,-36,14.076,2.007,-7.209,-22.519,-68.947,-30.855,0.055,11.652,-12.866,-48.275,-70.107,-24.626,29.492,0.45,-1.174,-146.061,-252.168,86.443,0,0
0,7.282,0,47.254,98.911,5.127,5,15,10,0,1,17.342,-0.601,-9.92,-8.947,-74.977,-37.802,14.533,1.315,-8.45,-38.198,-68.855,-32.489,1.487,9.127,-14.073,-80.382,-73.481,-39.527,33.981,-10.27,12.176,-176.489,-186.046,71.588,0,1
0,7.352,0,47.928,67.429,7.038,15,5,10,0,1,11.879,1.138,-11.97,-15.908,-82.931,-41.527,17.407,2.706,-8.193,-52.504,-61.053,-36.565,2.505,7.049,-8.759,-124.427,-70.336,-50.824,32.802,-8.124,4.809,-174.947,-147.389,39.908,0,0
