1.909,22.761,0,74.53,81.276,-39.185,5,15,10,1,0,7.262,-6.079,-12.749,-8.824,-50.214,-1.023,9.379,-3.267,-8.818,-10.885,-96.137,-6.84,4.455,0.72,-13.91,-314.26,261.359,30.29,4.292,-0.589,-12.725,20.55,64.382,-42.855,0,0
1.909,22.761,0,74.53,81.276,-39.185,5,15,10,1,0,7.262,-6.079,-12.749,-8.824,-50.214,-1.023,9.379,-3.267,-8.818,-10.885,-96.137,-6.84,4.455,0.72,-13.91,-314.26,261.359,30.29,4.292,-0.589,-12.725,20.55,64.382,-42.855,0,0
1.852,22.502,0,75.237,70.702,-25.955,5,15,10,1,0,4.977,-4.019,-15.479,11.405,-53.618,0.611,11.264,-2.613,-8.375,-8.473,-86.519,-4.321,5.032,1.389,-11.321,-12,139.618,-52.489,5.573,-1.65,-12.579,26.061,84.55,-45.176,0,0
1.7,22.308,0,76.211,34.813,-1.442,5,15,10,1,0,9.293,-3.684,-12.09,6.26,-56.458,-2.641,9.444,-0.999,-8.768,-9.191,-73.786,-5.344,5.691,3.232,-16.669,94.412,-414.061,-263.695,7.276,-0.874,-11.285,12.229,127.481,-42.137,0,0
1.7,22.308,0,76.211,34.813,-1.442,5,15,10,1,0,9.293,-3.684,-12.09,6.26,-56.458,-2.641,9.444,-0.999,-8.768,-9.191,-73.786,-5.344,5.691,3.232,-16.669,94.412,-414.061,-263.695,7.276,-0.874,-11.285,12.229,127.481,-42.137,0,0
1.494,22.308,0,76.211,-10.62,-0.309,5,15,10,1,0,6.615,-1.248,-14.255,1.099,-56.122,-1.893,9.384,-0.283,-8.569,-17.481,-65.802,-11.16,7.094,1.869,-10.107,188.092,306.305,375.939,5.398,-0.948,-11.805,9.969,175.008,-29.374,0,0
1.494,22.308,0,76.211,-10.62,-0.309,5,15,10,1,0,6.615,-1.248,-14.255,1.099,-56.122,-1.893,9.384,-0.283,-8.569,-17.481,-65.802,-11.16,7.094,1.869,-10.107,188.092,306.305,375.939,5.398,-0.948,-11.805,9.969,175.008,-29.374,0,0
1.371,22.3,0,75.855,-35.557,-0.755,5,15,10,1,0,7.686,-2.567,-13.072,-0.58,-53.405,-2.015,9.23,-0.211,-8.792,-21.176,-65.985,-11.771,4.591,2.484,-12.9,58.122,133.252,-38.855,6.57,-0.424,-12.703,-22.763,207.969,-30.153,0,0
1.235,22.264,0,75.134,-72.109,-3.639,5,15,10,1,0,6.831,-2.881,-12.485,-6.137,-54.702,-1.679,9.336,-0.79,-8.502,-24.473,-67.817,-11.42,1.892,7.775,-17.163,249.405,496.412,-167.328,7.664,-2.148,-13.46,-23.237,224.977,-26.947,0,0
0.922,21.81,0,72.867,-126.721,-25.211,5,15,10,1,0,7.657,-2.972,-12.023,-30.779,-46.504,-2.977,9.07,-0.541,-8.318,-28.107,-78.519,-18.443,0.053,7.783,-26.671,186.137,411.221,-106.992,9.175,-1.092,-14.028,-20.397,267.588,-12.672,0,0
0.922,21.81,0,72.867,-126.721,-25.211,5,15,10,1,0,7.657,-2.972,-12.023,-30.779,-46.504,-2.977,9.07,-0.541,-8.318,-28.107,-78.519,-18.443,0.053,7.783,-26.671,186.137,411.221,-106.992,9.175,-1.092,-14.028,-20.397,267.588,-12.672,0,0
0.746,21.476,0,71.318,-154.85,-33.371,5,15,10,1,0,7.367,-2.194,-14.456,-36.84,-43.527,-1.466,9.053,-0.232,-8.514,-34.412,-81.435,-19.038,0.709,4.513,-22.781,138.382,360.84,-175.695,8.409,-3.13,-15.486,-14.153,283.71,-5.817,0,0
0.556,21.073,0,69.534,-178.368,-40.295,5,15,10,1,0,5.312,-2.704,-14.519,-42.305,-47.664,-3.863,10.914,-1.528,-7.631,-39.435,-79.893,-24.107,0.345,10.561,-18.969,88.305,-358.366,295.573,7.745,0.414,-13.51,-10.687,295.573,1.557,0,0
0.353,20.795,0,67.462,-207.23,-27.821,5,15,10,1,0,5.166,-0.668,-17.874,-46.229,-52.092,-4.977,11.367,-1.995,-7.183,-44.229,-76.107,-22.015,-0.029,5.75,-15.788,13.435,65.267,-113.71,9.705,-1.779,-15.592,-8.489,312.244,9.008,0,0
0.136,20.579,0,65.133,-232.922,-21.584,5,15,10,1,0,1.08,-2.338,-17.788,-33.939,-58.137,-5.802,12.006,-3.063,-7.346,-47.023,-72.58,-21.42,-1.808,7.35,-15.675,5.16,51.527,-40.443,10.576,-0.084,-14.866,-11.71,326.763,11.786,0,0
0,20.385,0,62.54,-259.324,-19.409,5,15,10,1,0,6.613,-2.96,-15.515,-18.214,-50.382,-6.427,9.125,-1.902,-10.253,-45.588,-76.366,-17.374,-1.566,5.997,-13.944,-10.504,84.626,359.328,9.075,0.769,-14.82,-14.107,335.832,15.359,0,0
0,20.275,0,59.687,-285.29,-11.021,5,15,10,1,0,7.983,-5.777,-11.534,-11.374,-55.557,-7.924,8.088,-2.733,-10.708,-32.916,-74.55,-12.595,-0.333,6.474,-14.169,-25.618,28.595,-61.893,10.145,0.96,-16.468,-23.389,349.359,17.985,0,0
0,20.154,0,56.538,-314.908,-12.039,5,15,10,1,0,0.635,0.41,-18.727,-25.053,-64.794,-9.267,12.519,-3.286,-7.238,-25.282,-71.16,-20.382,-2.771,5.858,-17.474,-39.542,32.84,-111.756,10.66,-2.409,-18.109,-39.13,363.282,19.634,0,0
0,20.154,0,53.187,-335.038,0,5,15,10,1,0,6.811,-5.245,-13.498,-12.153,-64.275,-9.588,9.41,-1.023,-9.566,-19.618,-69.771,-17.053,-3.212,6.701,-17.079,-60.55,5.298,-107.786,13.477,2.065,-15.635,-54.992,369.847,22.763,0,0
0,20.136,0,49.602,-358.521,-1.888,5,15,10,1,0,6.864,-3.212,-15.163,-2.29,-62.931,-7.511,9.551,-1.844,-9.903,-15.771,-70.947,-16.718,-3.7,6.72,-15.699,-61.344,0.427,-26.534,13.779,2.081,-15.515,-59.847,373.069,23.817,0,0
0,19.989,0,45.914,-368.832,-14.614,5,15,10,1,0,9.034,-3.801,-12.363,6.55,-54.779,-7.099,6.922,-0.965,-11.702,-9.954,-81.16,-16.031,-3.971,6.974,-14.521,-79.344,-5.573,-26.137,14.705,1.887,-16.569,-56.885,371.282,21.664,0,0
0,19.744,0,42.12,-379.418,-24.513,5,15,10,1,0,10.004,-3.221,-11.805,-6.412,-60.061,-11.16,7.707,-0.038,-10.768,-3.679,-87.084,-16.107,-3.142,7.504,-12.131,-102.855,-25.847,-33.557,13.85,0.659,-18.312,-44.672,360.565,18.092,0,0
0,19.425,0,38.388,-373.17,-31.918,5,15,10,1,0,9.463,-4.402,-12.531,-9.832,-56.122,-9.969,8.519,0.357,-10.337,-6.901,-92.351,-22.092,-3.166,10.35,-12.818,-436.412,-304.626,-173.924,13.937,1.265,-19.603,-24.366,343.069,16.763,0,0
0,19.107,0,34.756,-363.225,-31.815,5,15,10,1,0,5.465,1.353,-17.783,-17.695,-54.305,-6.55,10.243,-0.079,-9.741,-9.725,-92.214,-26.229,-3.195,5.671,-9.714,-397.206,-107.252,-39.206,13.18,2.371,-18.971,-11.191,321.237,13.405,0,0
0,18.767,0,31.24,-351.586,-34.035,5,15,10,1,0,5.624,-5.65,-14.37,-13.649,-68.092,-11.511,11.391,0.45,-9.362,-15.588,-91.618,-21.405,-2.067,3.331,-7.999,-79.969,-24.84,-4.122,13.539,-0.977,-19.634,-1.542,300.244,7.618,0,0
0,18.418,0,27.841,-339.833,-34.847,5,15,10,1,0,10.289,-1.528,-14.729,-14.611,-57.817,-10.519,11.47,-0.505,-9.781,-22.443,-93.557,-23.802,0.92,4.349,-1.054,-226.336,-438.718,49.832,10.366,0.225,-19.215,9.481,273.206,6.84,0,0
0,18.122,0,24.648,-319.325,-29.594,5,15,10,0,0,4.977,-1.54,-16.578,-22,-62.855,-10.107,13.223,-1.71,-8.418,-25.313,-89.176,-23.756,0.556,2.718,-4.179,-22.076,-47.725,18.29,9.947,0.062,-19.977,19.679,244.153,7.191,0,0
0,17.77,0,21.641,-300.694,-35.191,5,15,10,0,0,7.949,-3.976,-14.892,-19.374,-62.84,-13.359,11.635,0.029,-9.93,-35.664,-92.076,-19.496,-0.984,1.854,-4.225,5.511,-203.542,36.275,8.593,1.492,-19.783,21.939,210.153,2.84,0,0
0,17.543,0,18.924,-271.718,-22.705,5,15,10,0,0,9.741,-1.736,-13.98,-26.824,-66.473,-16.656,11.18,-0.211,-9.314,-37.985,-88.794,-18.489,-0.754,1.748,1.566,189.664,39.817,110.901,6.347,1.279,-18.985,22.061,174.305,-2.183,0,0
0,17.503,0,16.467,-245.728,-4.04,5,15,10,0,0,9.836,-4.579,-11.257,-29.45,-76.443,-19.954,11.805,0.307,-8.826,-46.687,-79.573,-15.206,-0.328,2.943,-3.808,71.359,-75.557,7.099,4.479,-0.663,-19.788,31.847,130.656,-6.122,0,0
0,17.503,0,14.46,-200.661,0,5,15,10,0,0,9.81,-2.896,-13.228,-23.969,-70.473,-18.321,12.715,-1.411,-9.02,-54.183,-74,-18.763,0.225,10.169,2.682,305.405,-260.153,66.443,3.904,1.025,-18.08,48.672,85.282,-9.679,0,0
0,17.503,0,12.863,-159.668,0,5,15,10,0,0,8.1,-0.98,-13.091,-25.542,-72.519,-21.099,11.944,-0.97,-8.591,-54.122,-72.244,-17.099,0.901,5.461,-4.445,69.802,-85.069,1.527,5.595,1.415,-18.372,66.718,40.504,-14.29,0,0
0,17.503,0,11.78,-108.387,0,5,15,10,0,0,8.696,-0.776,-12.464,-31.74,-73.985,-24.076,11.752,-0.321,-7.961,-56.122,-69.832,-19.359,1.815,5.238,-3.118,64.015,-153.893,3.481,5.24,-0.16,-20.152,75.71,-12.458,-14.107,0,0
0,17.507,0,11.263,-51.647,0.378,5,15,10,0,0,8.996,-0.517,-11.839,-40.687,-74.855,-25.618,12.136,0.208,-7.25,-58.55,-65.084,-23.878,5.092,6.373,-4.701,66,-125.557,22.779,7.892,-2.021,-20.619,80.107,-56.366,-4.962,0,0
0,17.507,0,11.325,6.226,0,5,15,10,0,0,8.924,-1.004,-11.867,-47.924,-76.687,-27.557,12.16,0.618,-7.005,-64.702,-59.313,-27.573,8.138,21.89,-4.105,259.16,-448.244,87.45,16.473,-2.191,-16.099,45.374,-85.771,21.45,0,0
0,17.528,0,11.321,-0.401,2.163,5,15,10,0,0,8.66,-0.275,-12.279,-55.863,-80.473,-29.725,13.405,0.24,-6.308,-72.015,-50.504,-30.656,0.92,34.785,-2.453,216.534,158.534,251.847,10.873,0.333,-9.206,-0.321,-100.794,37.176,0,0
0,17.598,0,11.365,4.395,6.958,5,15,10,0,0,8.943,-0.45,-11.98,-56.473,-80.824,-30.214,11.52,0.608,-7.875,-80.107,-42.901,-27.954,3.224,7.64,-11.858,14.947,-152.183,14.779,11.015,-0.436,-4.107,-41.817,-104.183,24.214,0,0
0,17.869,0,11.75,38.498,27.123,5,15,10,0,1,5.511,0.642,-14.875,-73.511,-97.618,-38.382,18.753,-2.625,-3.456,-75.603,-23.908,-34.305,7.171,9.144,-14.224,-57.939,-80.809,-2.565,15.275,1.459,0.345,-65.145,-96.183,15.771,0,1
0,18.546,0,12.442,69.203,67.726,5,5,10,0,1,9.173,-5.434,-11.412,-75.206,-106,-43.573,20.116,-3.849,-3.633,-63.603,2.305,-30.672,8.301,8.433,-15.422,-114.275,-44.534,-45.74,12.437,-7.86,-8.028,-49.664,-87.756,4.901,0,0
0,21.062,0.438,14.965,151.932,142.754,5,5,10,0,1,14.66,-8.498,-7.281,-45.466,-124.137,-36.534,16.801,-4.225,-5.379,-52.748,49.481,-17.985,2.256,2.714,-9.791,-161.466,13.45,-61.527,7.765,5.961,-17.235,-38.809,-140.672,4.015,0,0
0,21.062,0.438,14.965,151.932,142.754,5,5,10,0,1,14.66,-8.498,-7.281,-45.466,-124.137,-36.534,16.801,-4.225,-5.379,-52.748,49.481,-17.985,2.256,2.714,-9.791,-161.466,13.45,-61.527,7.765,5.961,-17.235,-38.809,-140.672,4.015,0,0
0,22.835,0.637,16.935,197.01,177.269,15,5,10,0,1,9.456,-4.548,-9.662,-43.634,-144.55,-35.863,18.578,-4.603,-2.247,-22.611,77.206,-12.855,2.148,5.104,-8.416,-135.542,1.267,-138.015,8.081,7.968,-19.553,-113.756,-163.069,1.954,0,0
0,25.131,0.822,19.14,220.517,229.615,15,5,10,0,1,10.014,-7.623,-5.801,-26.916,-161.252,-38.779,17.673,-3.118,-2.361,-3.282,109.389,-7.588,1.593,5.597,-11.633,-111.115,16.229,-163.603,11.977,5.612,-14.49,-174.275,-167.618,-1.832,0,0
0,27.793,0.994,21.359,221.89,266.224,15,5,10,0,1,10.193,-4.323,-11.692,-1.847,-163.252,-38.534,17.136,-3.432,-2.943,10.168,140.58,-4.321,0.795,4.244,-13.168,-89.115,-19.008,-173.74,10.222,-2.529,-11,-155.893,-153.985,-1.115,0,0
0,30.928,1.152,23.421,206.211,313.454,15,5,10,0,1,12.512,-2.005,-15.074,25.115,-169.252,-41.924,15.278,-2.026,-5.784,20.962,169.145,3.481,0.884,1.006,-14.382,-53.542,-73.481,-92.641,11.834,-3.375,-8.395,-91.053,-140.244,-0.992,0,0
0,34.569,1.297,24.915,149.391,364.072,15,5,10,0,1,12.243,-1.494,-18.054,43.695,-188.595,-48.046,14.526,-4.088,-7.743,31.863,197.634,21.176,0.572,1.117,-26.978,-148.183,-7.344,462.656,14.955,-4.747,-8.83,-40.763,-106.29,-10.611,0,0
0,38.809,1.428,25.688,77.282,424.085,15,5,10,0,1,9.82,0.098,-23.033,55.481,-204.275,-52.473,13.735,-4.383,-9.228,47.802,218.321,44.168,1.595,2.396,-20.822,2.611,-322.519,-51.908,16.595,-2.421,-8.809,21.847,-80.58,-13.618,0,0
0,43.409,1.545,25.725,3.651,459.916,15,5,10,0,1,5.638,-11.139,-21.45,82.901,-225.603,-62.107,14.988,-2.551,-10.957,60.473,231.847,70.336,2.536,0.006,-16.77,132.565,-379.298,-18.931,12.737,-4.256,-12.919,75.466,-62.626,-12.183,0,0
0,48.294,1.65,25.332,-39.23,488.572,15,5,10,0,1,11.752,-8.644,-19.871,110.336,-220.855,-58.992,12.856,-2.668,-14.121,66.763,232.092,98.687,1.557,2.747,-11.81,66.397,-197.679,40.122,10.852,1.514,-12.061,89.053,-59.924,-10.397,0,0
0,53.201,1.74,24.623,-70.988,490.666,15,5,10,0,1,17.012,-2.378,-20.418,118.366,-199.16,-52.656,14.159,-1.195,-14.619,87.771,228.947,113.053,1.739,9.021,-20.147,358.031,-427.298,144,9.501,-1.032,-12.888,73.939,-33.71,-8.672,0,0
0,57.925,1.817,23.659,-96.302,472.436,15,5,10,0,1,7.705,-4.081,-21.821,118.977,-179.435,-45.298,13.417,0.024,-15.577,92.046,217.969,122.183,1.95,5.674,-13.673,85.908,-216.397,83.359,8.759,-1.015,-11.707,71.435,-30.397,-4.351,0,0
0,62.173,1.881,22.619,-104.027,424.783,15,5,10,0,1,-2.438,8.021,-29.648,78.473,-160.931,-31.679,20.47,-0.853,-9.283,93.481,193.832,105.42,1.274,4.861,-28.28,329.863,261.374,-356.397,10.646,0.788,-10.768,60.534,-29.008,-5.053,0,0
0,65.426,1.931,21.469,-115.025,325.242,15,5,10,0,1,9.396,0.857,-12.627,97.695,-103.069,-24.305,16.293,-2.606,-11.702,66.916,170.336,95.176,0.613,6.531,-15.139,72.031,-115.359,22.595,9.76,-1.207,-11.051,52.229,-24.336,-5.863,0,0
0,67.75,1.967,20.272,-119.683,232.487,15,5,10,0,1,8.452,3.003,-10.572,48.641,-59.603,-20,12.164,0.766,-12.104,68.336,148.183,78,2.788,0.789,-14.131,201.023,-452.519,158.656,13.913,3.015,-8.706,45.267,-24.641,-1.74,0,0
0,69.538,1.99,19.064,-120.861,178.78,15,5,10,0,1,6.313,2.864,-11.803,10.687,-18.107,-4.611,10.1,3.178,-12.028,70.198,133.252,54.519,2.627,8.26,-13.419,33.466,-118.198,16.519,11.52,1.631,-9.554,34.29,-20.611,-0.626,0,0
0,70.944,2,17.888,-117.542,140.545,15,5,10,0,1,4.256,0.702,-10.902,-20.397,5.008,8.58,9.556,3.365,-10.335,60.779,132.015,36.855,4.948,16.601,-17.781,112.351,86.718,-377.405,11.19,4.04,-8.579,34.824,-28.504,1.939,0,0
0,72.105,1.996,16.807,-108.067,116.101,15,5,10,0,1,3.245,-0.4,-13.458,-36.687,30.855,16.366,10.43,3.767,-8.984,45.221,140.336,23.328,3.557,7.46,-13.252,2.336,-233.649,129.405,9.398,2.345,-10.198,20.855,-24.351,1.603,0,0
0,73.027,1.978,15.808,-99.987,92.274,15,5,10,0,1,2.711,-2.448,-14.648,-36.458,54.305,20.84,10.967,2.761,-9.13,31.084,150,18.947,2.639,6.761,-13.776,-5.466,-112.137,25.985,9.836,1.332,-9.477,13.618,-23.435,3.115,0,0
0,73.75,1.947,14.899,-90.843,72.212,15,5,10,0,1,2.254,-5.204,-15.036,-19.359,76.947,26.855,10.596,1.691,-9.398,19.16,156.977,19.954,4.294,5.275,-12.574,-71.588,166.962,148.519,10.457,-0.163,-9.623,18.565,-30.397,3.557,0,0
0,74.302,1.902,14.152,-74.684,55.229,15,5,10,0,1,0.843,-3.26,-17.316,-10.092,93.725,32.061,10.32,4.246,-9.793,7.053,156.092,24.198,2.924,4.44,-12.183,-3.45,-106.687,75.725,13.407,1.918,-9.484,10.687,-30.534,2.992,0,0
0,74.665,1.844,13.471,-68.115,36.301,15,5,10,0,1,2.874,-2.369,-15.584,5.969,119.878,37.328,10.972,2.711,-8.984,-4.748,152.87,24.473,3.573,7.057,-13.896,5.786,-385.221,-99.542,10.816,-1.468,-9.887,10.733,-31.481,4.366,0,0
0,74.701,1.773,12.886,-58.548,3.628,15,5,10,0,1,2.618,-0.359,-16.102,10.718,142.794,41.099,10.117,2.778,-10.155,-15.954,142.565,25.695,3.513,4.192,-12.478,14.748,-443.603,330.992,9.036,0.316,-9.111,18.29,-37.664,2.947,0,0
0,74.625,1.687,12.428,-45.776,-7.633,15,5,10,0,1,1.765,0.41,-16.645,4.473,162.626,41.969,9.523,2.407,-10.861,-27.42,136.229,26.931,2.378,4.293,-15.601,51.466,-341.252,140.947,8.768,-0.244,-10.16,17.115,-37.786,1.847,0,0
0,74.489,1.589,12.054,-37.388,-13.618,15,5,10,0,1,12.097,-3.482,-10.655,-12.824,186.122,42.122,12.126,0.81,-11.235,-37.13,138,24.489,3.329,3.886,-14.83,68.504,378.748,125.679,11.779,0.314,-8.902,12.641,-38.672,4.29,0,0
0,73.815,1.476,11.728,-32.604,-67.349,15,5,10,0,1,2.261,-0.795,-15.457,-6.153,201.176,50.855,9.494,-0.608,-10.478,-43.221,120.427,23.313,2.402,5.657,-12.936,7.496,-158.107,76.702,8.989,-0.17,-9.92,16.153,-41.725,2.992,0,0
0,72.834,1.351,11.479,-24.937,-98.122,15,5,10,0,1,-0.489,3.904,-19.198,-28.977,211.817,51.115,9.046,-0.951,-10.198,-36.58,107.099,17.878,3.07,5.553,-13.652,70.336,377.405,280.672,10.375,-1.847,-11.118,17.038,-41.42,4.015,0,0
0,71.592,1.211,11.438,-4.028,-124.203,15,5,10,0,0,4.541,0.819,-15.592,-38.336,233.847,48.183,8.031,-0.836,-11.41,-28.046,94.611,14.275,2.347,8.31,-19.045,98.733,-263.328,31.389,11.376,3.533,-7.456,17.588,-53.527,4.092,0,0
0,70.077,1.059,11.347,-9.132,-151.532,15,5,10,0,0,5.516,-0.927,-16.403,-34.229,255.176,54.076,7.168,-1.159,-11.122,-13.511,84.321,10.061,0.544,7.686,-14.301,22.031,-304.855,72.183,12.727,1.329,-9.302,-4.031,-38.855,5.45,0,0
0,68.348,0.892,11.124,-22.327,-172.863,15,5,10,0,0,6.359,-1.118,-17.579,-38.504,268.015,53.221,8.009,-1.878,-10.21,-2.015,79.42,4.809,0.417,6.869,-14.049,8.656,-304.733,33.221,13.058,1.181,-7.683,5.878,-45.267,7.588,0,0
0,66.406,0.713,10.857,-26.688,-194.161,15,5,10,0,0,5.518,-2.407,-17.053,-27.863,280.611,51.71,6.332,-0.28,-11.487,3.145,71.038,3.511,0.953,5.388,-23.299,70.214,383.267,75.725,12.576,0.467,-9.46,7.634,-45.939,7.206,0,0
0,64.254,0.519,10.508,-34.859,-215.252,15,5,10,0,0,7.425,-2.783,-17.484,-21.557,293.038,50.473,6.414,-0.34,-11.578,6.733,64.687,2.885,1.799,7.234,-16.224,42.305,-336.366,-124.092,9.863,-0.786,-10.301,13.786,-45.74,8.351,0,0
0,61.943,0.312,10.168,-34.012,-231.125,15,5,10,0,0,8.541,1.142,-21.019,-13.099,306.336,50.076,7.106,-1.662,-10.629,12.046,54.534,-2.183,3.382,4.094,-19.84,21.481,356.519,159.267,9.499,2.098,-9.57,19.13,-55.878,10.031,0,0
0,59.427,0.092,9.952,-21.664,-251.553,15,5,10,0,0,5.509,2.038,-22.566,-12.916,303.282,49.588,6.888,-0.848,-10.802,14.84,51.695,-2.382,2.723,6.459,-13.525,10.687,-71.939,16.412,13.407,3.719,-8.019,5.496,-53.527,9.282,0,0
0,56.735,0,9.795,-15.69,-269.166,15,5,10,0,0,7.626,-1.95,-19.522,13.573,319.74,43.786,6.826,-1.116,-11.036,15.45,42.489,-2.824,6.323,3.797,-16.478,36.626,-255.206,378.137,9.063,0.594,-9.551,6.947,-64.595,10.137,0,0
