3.512,49.149,0,21.346,304.997,-101.818,5,15,10,1,0,9.142,-1.739,-18.787,-23.954,-45.969,19.679,11.949,2.802,-8.519,-28.092,-142.351,6.458,7.437,4.565,-6.244,4.061,138.748,60.947,14.454,-4.62,-6.965,28.626,-193.221,4.473,0,0
3.806,47.868,0,24.617,327.073,-128.163,5,15,10,1,0,9.822,-1.454,-18.085,-39.893,-33.099,24.183,12.445,2.941,-10.378,-48.641,-149.298,-1.145,5.882,9.695,-3.775,126.901,-343.695,299.969,18.933,-2.098,-7.508,43.74,-182.412,10.046,0,0
4.068,46.311,0,28.015,339.822,-155.64,5,15,10,1,0,8.191,0.048,-19.687,-48.885,-20.931,27.267,12.797,-1.356,-8.622,-57.16,-155.099,-9.71,6.258,6.256,-9.762,10.733,181.16,21.954,15.395,-3.698,-14.818,43.771,-177.099,6.382,0,0
4.297,44.469,0,31.666,365.09,-184.25,5,15,10,1,0,7.662,0.211,-17.048,-54.229,-12.809,26.885,11.316,0.038,-9.844,-59.374,-158.931,-12.489,7.956,5.688,-10.78,-2.443,194.275,22.305,13.376,-1.217,-20.461,58.901,-193.191,4.611,0,0
4.494,42.437,0,35.67,400.338,-203.202,5,15,10,1,0,2.838,-0.824,-16.655,-69.634,-0.473,29.344,11.091,-1.892,-9.812,-58.916,-167.191,-17.511,7.456,7.444,-13.228,-14.779,199.084,27.603,10.476,3.439,-23.533,47.511,-213.237,4.672,0,0
4.658,40.224,0,40.056,438.664,-221.249,5,15,10,1,0,10.878,2.026,-18.31,-74.641,17.313,28.565,10.763,-1.051,-7.523,-62.321,-170.809,-17.74,4.186,35.335,-21.335,-271.252,-385.725,-36.153,9.839,10.66,-21.859,9.664,-238,5.756,0,0
4.791,37.962,0,44.759,470.284,-226.273,5,15,10,1,0,13.082,-7.384,-13.752,-59.985,30.55,23.313,8.771,-0.211,-9.187,-56.58,-173.206,-13.511,13.027,9.963,-12.768,-48.58,239.542,-28.992,15.232,11.748,-17.754,-30.901,-244.061,3.893,0,0
4.891,35.625,0,49.636,487.737,-233.7,5,15,10,1,0,6.459,-2.22,-15.304,-80.458,14.733,27.298,7.729,-1.839,-9.108,-68.107,-179.237,-12.672,4.915,16.158,-32.247,-98.931,471.832,-106.321,23.371,11.439,-15.778,-75.359,-212.733,-5.282,0,0
4.959,33.362,0,54.426,478.97,-226.273,5,15,10,1,0,7.729,-5.432,-14.756,-66.473,12.305,25.206,9.956,-1.039,-8.05,-63.45,-173.771,-11.786,8.718,5.446,-17.819,-46.015,242.84,-60.519,13.019,11.113,-18.217,-129.344,-198.305,-15.221,0,0
4.994,31.172,0,58.953,452.706,-219.017,5,15,10,1,0,12.222,-10.32,-12.049,-45.13,15.496,22.153,11.271,-1.298,-9.022,-62.519,-167.115,-6.229,9.681,8.442,-19.158,-34.992,237.008,-74.214,10.085,6.656,-15.915,-158.031,-180.046,-11.038,0,0
4.997,29.114,0,63.076,412.309,-205.811,5,15,10,1,0,6.268,-2.783,-14.567,-39.71,6.214,22.565,9.348,-3.933,-8.869,-63.527,-166.427,-2.275,10.507,4.998,-17.182,-36.916,466.427,-173.863,17.599,3.609,-4.634,-142.046,-137.878,5.832,0,0
4.968,27.176,0,66.515,343.861,-193.703,5,15,10,1,0,4.958,-8.265,-13.199,-27.435,13.221,20.229,9.144,-2.249,-8.371,-53.542,-160.565,1.496,10.119,8.337,-16.193,-41.313,214.656,-78.992,19.737,-2.201,-5.216,-141.679,-58.122,16.672,0,0
4.907,25.418,0,69.181,266.591,-175.816,5,15,10,1,0,6.201,-2.287,-14.435,-43.695,0.748,16.992,10.835,-4.189,-7.072,-61.725,-156.351,1.42,6.807,7.47,-15.295,-55.42,201.023,-70.244,15.824,-8.715,-6.886,-77.405,-14.107,26.656,0,0
4.813,23.793,0,71.246,206.555,-162.575,5,15,10,1,0,7.477,-8.234,-12.773,-21.405,12.519,14.977,7.274,-1.198,-8.507,-56.824,-151.969,7.176,4.62,6.122,-15.661,-74.718,186.901,-48,9.693,-11.4,-12.447,-2.305,24.153,38.992,0,0
4.688,22.28,0,72.774,152.733,-151.211,5,15,10,1,0,3.545,-4.768,-13.326,-31.817,-0.565,12.885,11.175,-4.239,-6.656,-56.076,-146.489,3.115,3.729,4.634,-14.976,-82.382,180.015,-29.008,6.217,-5.561,-14.217,41.985,55.893,43.771,0,0
4.529,20.82,0,73.949,117.52,-146.096,5,15,10,1,0,5.458,-6.816,-13.029,-23.053,1.603,10.794,9.832,-4.438,-7.65,-55.069,-144.702,3.298,3.803,5.063,-14.15,-82.031,177.817,-14.366,7.42,-0.23,-14.028,55.115,84.412,43.649,0,0
4.339,19.46,0,74.85,90.145,-135.91,5,15,10,1,0,4.982,-5.317,-12.804,-18.58,-1.328,6.931,11.003,-3.403,-7.343,-49.221,-141.221,7.786,4.249,2.733,-15.108,-69.496,446.794,-21.282,8.009,2.694,-13.925,50.427,105.847,42.122,0,0
4.116,18.194,0,75.443,59.303,-126.686,5,15,10,1,0,7.348,-5.274,-12.54,-10.992,-1.725,4.336,10.651,-3.149,-8.538,-47.588,-138.824,8.824,4.876,5.377,-13.865,-60.443,178.519,-2.626,6.598,1.914,-14.947,28.534,133.435,40.595,0,0
3.861,17.047,0,75.802,35.889,-114.67,5,15,10,1,0,6.668,-6.443,-12.306,3.359,-2.366,3.649,10.361,-2.718,-8.246,-38.031,-135.603,11.023,2.63,3.722,-15.596,-48.107,178.611,-8.58,5.281,1.485,-15.072,16.168,154.916,43.695,0,0
3.574,16.018,0,75.978,17.567,-102.837,5,15,10,1,0,7.465,-4.958,-11.664,8.519,-3.313,2.809,11.877,-2.726,-7.365,-32.26,-130.275,11.221,0.807,3.961,-15.081,-36.855,176.992,-10.931,0.455,-4.227,-17.39,15.084,174.885,55.481,0,0
3.254,15.121,0,75.985,0.732,-89.722,5,15,10,1,0,8.031,-5.202,-12.385,7.695,-12.901,1.664,11.87,-2.237,-7.235,-30.55,-122.534,10.763,1.38,4.135,-21.325,-66.29,344.473,-38.473,3.578,-0.908,-17.742,7.618,194.962,54.885,0,0
2.902,14.345,0,75.905,-8.022,-77.66,5,15,10,1,0,7.604,-3.478,-12.727,19.405,-9.466,1.405,10.311,-0.879,-8.912,-23.939,-114.687,9.282,2.031,3.324,-14.72,-21.542,174.076,-15.649,7.173,3.31,-12.195,-0.137,211.084,51.847,0,0
2.518,13.704,0,75.553,-35.202,-64.087,5,15,10,1,0,9.561,-2.572,-13.331,14.611,-7.969,-1.908,10.332,-2.084,-7.844,-17.466,-106.061,9.557,2.577,3.547,-13.855,-24.55,167.695,-11.695,5.863,1.89,-13.45,-17.863,228.031,46.122,0,0
2.102,13.077,0,74.864,-68.859,-62.657,5,15,10,1,0,7.393,-4.278,-12.904,20.443,-19.542,1.115,9.348,-0.292,-8.275,-12.962,-102.29,6.55,0.139,3.123,-15.457,-27.786,155.435,-19.084,4.723,-6.292,-17.443,5.634,244.733,50.427,0,0
1.653,12.587,0,73.971,-89.333,-49.061,5,15,10,1,0,5.707,-2.12,-12.222,15.298,-27.282,0.412,10.428,-0.419,-7.199,-13.557,-95.847,6.489,-0.836,5.451,-13.946,-36.366,290.55,-45.985,9.944,0.616,-13.994,13.435,259.466,51.389,0,0
1.172,12.236,0,72.795,-117.565,-35.111,5,15,10,1,0,6.323,-5.058,-11.41,20.046,-34.305,0.351,11.197,0.539,-7.762,-15.023,-89.099,6.26,-0.218,4.17,-13.323,-50.321,264.015,-8.855,6.325,-0.867,-16.411,13.328,270.595,56.427,0,0
0.659,12.085,0,71.378,-141.724,-15.072,5,15,10,1,0,6.572,-5.516,-12.116,24.748,-40.992,1.527,11.513,-0.405,-7.41,-17.786,-82.336,9.282,-3.214,4.21,-15.481,-54.229,476.458,2.443,6.867,0.833,-21.768,12.519,278.855,46.336,0,0
0.113,12.008,0,69.77,-160.778,-7.702,5,15,10,1,0,8.232,-3.147,-12.615,38.015,-35.573,4.031,9.824,-0.656,-8.941,-20.824,-82.763,9.832,-3.233,3.49,-15.019,-58.137,225.16,2.351,7.298,-0.189,-16.483,0.168,286.687,41.252,0,0
0,11.968,0,67.95,-182.007,-4.005,5,15,10,1,0,2.632,1.174,-14.238,28.107,-45.145,6.168,9.041,-1.677,-8.009,-15.771,-84.168,9.252,-1.353,2.855,-13.369,-60.519,413.008,18.748,7.369,1.356,-16.969,6.748,296.885,45.344,0,0
0,11.891,0,65.974,-197.674,-7.679,5,15,10,1,0,6.725,-2.759,-11.966,24.122,-41.756,3.557,8.859,-0.228,-7.856,-16.885,-85.817,8.855,-3.097,3.355,-13.122,-54.443,190.015,5.221,9.022,3.173,-15.905,8.275,296.687,36.015,0,0
0,11.58,0,63.871,-210.263,-31.117,5,15,10,1,0,9.484,-1.257,-11.91,17.603,-26.779,7.023,5.609,-0.163,-10.802,-18.992,-94.137,9.145,-2.455,2.929,-12.842,-42.443,312.672,0,7.516,0.989,-18.403,9.145,297.725,30.534,0,0
0,10.979,0,61.707,-216.431,-60.104,5,15,10,1,0,5.679,-0.639,-11.611,-9.588,-29.145,7.008,6.883,-0.323,-8.742,-14.198,-105.588,0.809,-3.696,3.298,-13.268,-26.931,150.55,0,10.502,3.008,-16.209,0.687,296.855,22.214,0,0
0,10.152,0,59.48,-222.68,-82.695,5,15,10,1,0,5.865,-2.809,-11.17,-32.489,-24.015,6.885,8.392,-0.766,-7.374,-21.908,-112.672,-6.214,-2.773,3.876,-15.079,-49.802,133.496,18.718,5.544,0.302,-19.476,-1.786,292.947,17.405,0,0
0,9.107,0,57.173,-230.668,-104.45,5,15,10,1,0,7.152,-3.609,-11.539,-49.023,-20.626,6.702,8.519,-0.927,-8.213,-30.473,-119.298,-9.603,-1.935,9.313,-16.099,-34.015,227.481,375.695,8.141,1.59,-18.257,-9.038,292.947,15.679,0,0
0,7.976,0,54.836,-233.689,-113.079,5,15,10,1,0,7.099,-2.484,-13.151,-59.023,-19.939,6.794,9.161,-1.037,-8.402,-44.504,-125.847,-9.053,-1.221,7.387,-15.496,-31.267,113.618,16.458,9.949,0.618,-17.764,-8.26,285.298,12.84,0,0
0,6.808,0,52.456,-238.026,-116.879,5,15,10,1,0,3.763,-3.581,-14.157,-61.817,-26.244,4.87,11.618,-2.285,-7.602,-57.221,-128.397,-8.305,-0.97,3.803,-11.989,-10.626,103.481,14.962,9.012,0.39,-18.454,-7.038,283.084,10.58,0,0
0,5.808,0,50.094,-236.161,-99.987,5,15,10,1,0,5.825,-4.718,-12.866,-56.687,-34.015,1.115,12.389,-1.035,-7.686,-61.42,-119.511,-0.901,-2.441,4.091,-12.128,-1.939,10.076,14.168,10.567,4.776,-17.627,1.237,269.649,6.656,0,0
0,5.086,0,47.78,-231.446,-72.132,5,15,10,1,0,7.255,-5.865,-11.927,-45.588,-40.198,-1.298,12.938,-1.389,-8.723,-73.802,-107.45,5.939,-1.14,3.748,-9.24,7.832,42.702,10.641,7.858,3.53,-20.161,12.626,249.649,0.321,0,0
0,4.622,0,45.586,-219.395,-46.463,5,15,10,1,0,5.121,-7.338,-11.218,-33.069,-56.29,-5.023,13.539,-0.893,-7.837,-75.389,-90.443,10.458,-2.63,4.955,-8.61,25.115,33.954,11.176,5.715,2.505,-22.295,26.382,225.038,-7.557,0,0
0,4.607,0,43.561,-202.469,-1.465,5,15,10,1,0,6.869,-6.912,-10.442,-22.626,-69.13,-4.015,11.388,-3.657,-7.676,-72.183,-67.71,12.672,-3.188,2.809,-8.263,37.954,24.977,6.275,5.092,2.515,-22.851,40.901,193.221,-14.611,0,0
0,4.607,0,41.763,-179.833,0,5,15,10,1,0,7.113,-5.113,-10.624,-6.366,-68.046,-3.481,9.271,-3.327,-8.83,-60.855,-65.618,8.977,-3.308,4.656,-5.295,52.351,12.473,3.786,4.419,2.019,-22.446,54.351,158.061,-19.618,0,0
0,4.607,0,40.225,-153.797,0,5,15,10,1,0,6.136,-2.297,-9.918,-23.008,-75.023,-3.023,9.432,-2.864,-7.98,-42.137,-64.824,5.679,-1.703,3.145,-5.765,64.992,0.779,4.55,1.813,0.587,-24.906,66.092,119.374,-21.939,0,0
0,4.61,0,39.148,-107.655,0.309,5,15,10,1,0,5.894,-3.169,-10.346,-38.611,-81.695,-5.267,11.18,-1.897,-7.678,-31.328,-59.496,6.748,-3.298,4.951,-6.981,74.962,-7.664,1.527,5.995,4.45,-21.773,76.229,81.496,-25.985,0,0
0,4.647,0,38.376,-77.271,3.719,5,15,10,1,0,7.207,-4.479,-11.913,-39.618,-86.015,-7.511,12.102,-1.66,-8.15,-30.672,-53.496,10.504,-2.218,4.8,-7.619,81.679,-16.534,3.573,4.785,3.26,-24.427,75.496,43.374,-31.115,0,0
0,4.772,0,37.962,-41.416,12.417,5,15,10,1,0,7.444,-4.397,-12.612,-36.763,-90.931,-7.557,12.852,-0.11,-9.264,-35.954,-46.885,14.26,1.736,8.72,-4.342,68.534,-18.214,7.023,5.686,1.09,-23.332,77.557,4.443,-26.229,0,0
0,5.336,0,37.852,-10.941,56.408,5,15,10,1,0,5.647,-6.917,-12.049,-39.893,-114.366,-10.947,14.258,-1.899,-7.748,-44.534,-28.565,14.26,3.456,10.308,-4.316,41.985,-21.802,5.863,8.818,3.767,-21.84,92.962,-41.71,-16.305,0,0
0,6.314,0,38.086,23.369,97.79,5,15,10,1,0,5.085,-5.655,-13.082,-20.046,-124.855,-11.618,13.405,-2.544,-7.937,-48.229,-11.344,15.023,2.601,8.378,-4.371,15.13,-30.885,9.832,1.983,3.394,-29.684,75.771,-88,-14.336,0,0
0,7.609,0,38.782,69.626,129.582,5,15,10,1,1,3.49,-3.53,-15.153,-13.267,-139.969,-12.351,13.247,-3.334,-8.189,-49.756,-1.389,13.389,-2.551,10.696,-10.224,-7.344,-42.534,-3.45,4.697,1.432,-28.477,52.366,-140.076,-3.008,0,1
0,9.167,0,39.844,106.19,155.72,5,5,10,0,1,11.997,0.441,-15.747,-14.397,-149.008,-21.618,13.692,-3.013,-7.736,-50.534,8.137,9.084,-0.453,9.915,-9.592,-26.611,-54.55,-9.267,6.095,8.526,-14.638,-26.687,-164.992,7.206,0,0
0,10.807,0.552,40.906,106.167,164.063,5,5,10,0,1,14.145,-2.623,-12.32,-5.511,-142.534,-26.992,13.113,-2.757,-8.354,-48.183,12.061,4.153,0.146,11.293,-14.066,-50,-69.969,-22.031,10.476,0.072,-7.978,-89.42,-141.527,8.626,0,0
0,12.341,1.072,41.807,90.157,153.374,5,5,10,0,1,8.306,-1.305,-13.664,-14.504,-144.183,-27.176,14.171,-3.051,-8.95,-41.664,10.137,-5.176,5.358,10.778,-11.204,-93.145,-65.817,-31.069,13.795,-6.17,-5.47,-59.496,-121.069,21.115,0,0
0,13.733,1.559,42.43,62.245,139.172,5,5,10,0,1,13.975,-1.882,-11.352,-23.115,-135.908,-30.305,14.186,-1.863,-10.445,-36.824,8.29,-8.977,6.138,4.342,-9.087,-116.122,-51.588,-32.947,17.714,0.208,-2.577,-34.168,-94.626,27.13,0,0
0,15.073,2.014,42.979,54.92,134.056,5,5,10,0,1,12.466,0.953,-12.44,-37.42,-135.282,-30.794,14.806,-0.965,-9.319,-31.053,10.321,-10.137,4.685,1.506,-5.236,-132.885,-45.084,-33.145,11.008,1.638,-12.586,-15.511,-91.679,12.794,0,0
0,16.501,2.437,43.609,62.966,142.811,15,5,10,0,1,14.222,-1.499,-11.786,-42.992,-141.359,-33.298,16.286,-1.581,-8.248,-27.511,18.87,-15.023,1.013,1.279,-7.516,-131.649,-50.534,-44.977,14.337,8.038,-15.038,-20.351,-104.947,-12.351,0,0
0,18.069,2.828,44.011,40.26,156.761,15,5,10,0,1,12.806,-0.752,-11.707,-37.939,-143.878,-34.626,17.563,-1.76,-7.187,-25.084,30.718,-19.511,2.503,2.213,-6.028,-114.809,-67.939,-45.405,7.896,1.092,-16.768,-29.13,-118.29,-30.718,0,0
0,19.911,3.186,44.107,9.567,184.193,15,5,10,0,1,12.593,-1.442,-10.16,-28.809,-153.13,-38.122,16.981,-1.688,-6.426,-16.733,47.237,-22.458,2.939,0.994,-9.326,-72.305,-87.389,-44.809,10.282,-3.291,-12.471,-20.962,-91.618,-18.244,0,0
0,21.995,3.512,43.821,-28.587,208.374,15,5,10,0,1,14.341,-3.324,-8.936,-13.359,-157.679,-39.908,15.702,-0.065,-4.883,1.023,66.84,-24.748,2.965,-3.137,-13.422,-23.466,-100.809,-36.84,10.95,-8.289,-16.289,15.863,-68.092,-3.786,0,0
0,24.456,3.806,43.437,-38.429,246.083,15,5,10,0,1,15.893,-3.578,-9.582,1.481,-173.45,-42.183,16.253,0.647,-2.515,18.672,96.443,-29.664,-0.565,0.551,-12.445,5.649,-117.374,-22.931,11.585,-4.807,-17.062,32.214,-57.634,-10.443,0,0
0,27.264,4.068,42.95,-48.706,280.861,15,5,10,0,1,9.899,-0.062,-9.836,23.863,-172.366,-35.649,15.113,0.924,-2.773,34.718,125.557,-32.702,-0.065,2.27,-15.639,48.901,-119.511,-18.29,17.007,2.761,-11.379,29.74,-48.595,-16.611,0,0
0,30.329,4.297,42.082,-86.804,306.531,15,5,10,0,1,11.944,-4.131,-9.063,41.603,-177.542,-30.824,13.417,2.67,-5.76,39.221,152.519,-30.687,3.564,1.849,-14.2,67.359,-130.489,3.053,13.977,-4.079,-16.997,42.519,-32.153,-17.664,0,0
0,33.776,4.494,41.042,-103.981,344.628,15,5,10,0,1,11.34,-2.065,-9.985,44.382,-187.496,-32.229,14.423,0.192,-5.008,43.237,179.832,-20.168,5.664,-0.659,-14.293,67.756,-130.183,15.435,13.831,1.408,-11.75,51.679,-26.397,-17.237,0,0
0,37.588,4.658,39.687,-135.498,381.203,15,5,10,0,1,11.077,-3.856,-11.206,38.947,-197.725,-32.137,12.21,-2.673,-6.308,42.809,197.313,-4.336,2.215,4.627,-14.557,65.481,-145.008,23.237,14.768,2.244,-13.709,52.443,-10.321,-19.557,0,0
0,41.704,4.791,38.028,-165.871,411.61,15,5,10,0,1,12.485,-6.131,-13.513,38.107,-208.412,-36.718,12.794,-5.099,-8.177,52.015,214.427,11.45,4.747,7.355,-10.464,49.313,-153.832,22.351,14.495,2.687,-11.134,58.214,-2.198,-17.191,0,0
0,46.076,4.891,36.112,-191.563,437.245,15,5,10,0,1,19.076,-7.008,-14.562,48.55,-198.565,-44.641,12.586,-5.614,-11.285,62.534,223.313,26.626,0.855,6.819,-13.783,40.519,-181.221,33.618,7.046,-2.922,-14.765,75.344,3.008,-20.779,0,0
0,50.562,4.959,34.117,-199.562,448.609,15,5,10,0,1,9.719,-3.825,-22.427,56.519,-191.924,-46.198,15.879,-7.528,-11.482,87.863,233.954,30.26,0.402,6.828,-14.169,21.038,-171.527,12.916,8.933,0.513,-13.431,65.023,9.71,-16.916,0,0
0,55.122,4.994,32.125,-199.208,455.991,15,5,10,0,1,12.612,-9.254,-20.738,84.534,-179.252,-60.382,16.662,-4.687,-11.872,105.069,241.435,38.137,4.994,7.082,-13.656,18.046,-161.435,4.641,11.173,6.337,-12.665,69.603,0.076,-13.191,0,0
0,59.509,4.997,30.341,-178.357,438.687,15,5,10,0,1,12.152,-8.062,-22.736,94.504,-154.885,-52.962,17.338,-4.297,-13.438,116.901,236.916,44.565,2.606,6.469,-15.084,15.389,-160.779,3.908,9.209,1.703,-16.784,42.412,-2.168,-14.504,0,0
0,63.574,4.968,28.744,-159.668,406.461,15,5,10,0,1,11.106,-7.168,-20.185,102.718,-122.336,-46.733,16.88,-2.225,-13.393,114.84,226.58,41.679,3.248,8.775,-12.555,12.366,-145.954,3.099,9.233,4.46,-14.485,13.802,-6.351,-16.183,0,0
0,67.021,4.907,27.327,-141.781,344.685,15,5,10,0,1,16.633,-11.257,-14.02,82.626,-98.962,-41.74,14.43,-2.565,-13.632,92.916,212.87,43.435,3.868,8.577,-12.591,13.756,-132.183,-1.206,9.949,3.588,-11.939,-1.542,-9.359,-13.817,0,0
0,69.796,4.813,25.979,-134.743,277.52,15,5,10,0,1,4.541,-4.493,-18.14,58.672,-79.725,-26.214,12.557,-0.57,-12.119,84.046,189.71,29.511,4.359,8.023,-13.719,14.672,-126.504,3.008,9.341,0.084,-14.016,-8.626,-2.748,-11.71,0,0
0,72.082,4.688,24.668,-131.092,228.585,15,5,10,0,1,1.65,4.395,-20.509,3.893,-46.733,-18.061,12.598,0.805,-11.628,62.947,173.344,10.672,1.866,8.265,-12.842,8.046,-122.092,-0.458,10.49,2.067,-12.227,-1.099,-4.672,-8.824,0,0
0,74.015,4.529,23.387,-128.174,193.291,15,5,10,0,1,3.458,-0.067,-15.297,-28.214,-20.397,-17.221,9.997,-0.422,-11.783,50.107,160.58,0.519,2.227,8.55,-14.432,9.45,-126.824,2.748,10.404,0.192,-11.982,11.344,4.611,-5.664,0,0
0,75.648,4.339,22.075,-131.127,163.365,15,5,10,0,1,6.735,-2.285,-11.831,-51.664,12.473,-17.588,14.696,-0.525,-9.985,43.282,159.74,-9.481,3.576,7.398,-13.072,5.71,-121.313,-0.137,9.302,1.54,-11.944,24.824,3.893,-2.397,0,0
0,76.955,4.116,20.794,-128.174,130.715,15,5,10,0,1,7.276,-1.914,-13.568,-60.198,54.076,-12.198,13.345,-0.249,-10.076,45.481,166.137,-8.763,4.067,7.132,-13.098,8.397,-121.542,-1.771,10.998,3.779,-10.835,16.214,6.214,0.718,0,0
0,78,3.861,19.538,-125.599,104.428,15,5,10,0,1,6.91,-3.724,-13.886,-66.305,80.244,-9.023,13.319,-1.475,-9.24,46.977,174.519,-7.053,4.515,6.404,-12.222,13.023,-122.687,-2.58,8.672,2.8,-12.413,19.267,2.443,2.229,0,0
0,78.805,3.574,18.403,-113.48,80.532,15,5,10,0,1,5.439,-4.761,-15.156,-55.405,103.313,-6.794,12.092,-1.758,-8.718,50.214,179.634,-0.718,3.545,6.179,-12.354,17.817,-118.794,-5.954,7.607,1.372,-12.746,10.321,-0.55,-0.122,0,0
0,79.431,3.254,17.329,-107.38,62.611,15,5,10,0,1,0.352,-3.65,-17.148,-33.511,123.74,-1.405,11.381,0.158,-8.706,48.55,180.107,3.679,2.407,5.784,-12.811,22.641,-118.198,-10.29,9.264,0.242,-12.071,1.115,0.198,3.71,0,0
0,79.922,2.902,16.429,-90.042,49.107,15,5,10,0,1,4.266,-5.188,-16.863,-10.931,150.718,-4.26,10.5,0.263,-10.282,41.267,180.092,9.374,3.892,5.025,-11.379,31.328,-112.55,-14.321,7.88,1.648,-10.627,1.985,-7.115,3.649,0,0
0,80.156,2.518,15.703,-72.51,23.38,15,5,10,0,1,3.794,-4.505,-16.521,15.847,173.466,-4.137,9.925,-0.405,-10.749,41.16,173.634,10.962,3.25,4.812,-11.245,40.901,-106.58,-15.053,7.056,1.808,-10.287,-4.366,-8.198,0.916,0,0
0,80.273,2.102,15.07,-63.332,11.73,15,5,10,0,1,6.974,2.625,-21.488,17.45,201.45,-10.26,4.965,2.96,-12.15,36.275,160.656,22.122,4.043,3.082,-12.959,51.649,-101.481,-14.229,9.185,-1.868,-13.285,0.351,-8.55,2.412,0,0
0,80.098,1.653,14.612,-45.788,-17.532,15,5,10,0,1,-2.167,-0.848,-17.989,26.489,201.863,-7.771,11.561,-1.114,-8.349,41.099,164.107,22.336,3.444,2.603,-11.7,54.84,-91.725,-16.29,10.794,1.863,-10.476,-3.389,-19.42,3.16,0,0
0,79.523,1.172,14.407,-20.519,-57.495,15,5,10,0,1,2.69,-1.617,-17.445,38.275,230.702,-4.595,9.719,-1.411,-10.823,53.466,149.954,20.321,2.888,4.716,-10.931,65.069,-80.015,-14.779,10.164,2.908,-8.838,-3.16,-30,-0.137,0,0
0,78.607,0.659,14.33,-7.69,-91.587,15,5,10,0,1,3.178,0.072,-18.36,34.504,253.176,-3.725,7.381,-0.975,-10.023,66.275,139.359,16.519,2.989,7.202,-11.762,64.122,-76.611,-13.542,11.094,2.635,-7.875,-21.069,-23.237,0.55,0,0
0,77.377,0.113,14.268,-6.26,-123.036,15,5,10,0,1,4.304,0.022,-18.444,20.687,264.504,-5.16,6.287,-0.117,-9.717,72.29,125.74,12.031,1.562,8.306,-12.732,53.618,-77.115,-14.458,11.563,0.472,-9.056,-3.13,-27.16,1.832,0,0
0,75.963,0,14.037,-23.037,-141.381,15,5,10,0,1,5.786,-1.293,-17.179,12.427,277.817,-3.893,5.168,-0.038,-9.305,73.893,113.237,6.718,-2.419,9.666,-16.042,39.313,-88.794,-12.702,13.57,1.037,-10.859,-18.962,-6.977,0.275,0,0
0,74.272,0,13.308,-72.899,-169.133,15,5,10,0,1,6.227,-0.637,-18.255,0.58,291.832,0.29,3.719,0.738,-10.035,72.137,100.489,-1.145,-2.462,9.159,-15.148,9.389,-106.412,-3.695,11.4,-2.088,-12.648,-16.092,3.542,1.74,0,0
