1.339,10.836,0,75.205,-94.094,-22.751,5,15,10,1,0,6.373,-3.437,-11.803,-4.672,-45.924,3.221,10.014,-0.589,-8.397,-22.672,-73.313,5.817,1.262,4.935,-22.652,-367.13,-134.855,0.977,7.185,-1.801,-14.37,-52.244,247.374,61.756,0,0
1.069,10.675,0,73.982,-122.338,-16.136,5,15,10,1,0,4.67,-2.314,-14.013,-10.748,-49.221,3.267,12.267,0.158,-7.257,-31.298,-69.969,2.641,1.02,5.438,-18.993,-395.969,-98.702,-497.099,8.529,-0.165,-12.097,-34.29,260.977,68.031,0,0
0.779,10.631,0,72.452,-153.019,-4.372,5,15,10,1,0,8.26,-5.877,-11.293,-4.412,-46.672,2.855,9.726,-1.164,-9.135,-39.099,-68.55,6.107,1.77,5.791,-13.685,-58.626,101.115,-24,7.781,-1.039,-14.313,-20.733,275.695,70.473,0,0
0.468,10.587,0,70.657,-179.455,-4.36,5,15,10,1,0,6.308,-4.098,-12.816,-5.252,-48.748,3.496,10.16,-1.679,-8.828,-39.466,-70.534,9.099,2.263,3.355,-11.281,-69.924,245.969,-32.641,6.943,2.084,-14.66,-2.687,282.931,71.435,0,0
0.138,10.539,0,68.621,-203.591,-4.818,5,15,10,1,0,6.749,-3.703,-13.007,-5.802,-46.962,2.809,9.171,-0.824,-9.103,-39.206,-75.191,9.985,-2.29,4.251,-15.256,-66.595,160.748,-21.191,11.609,0.319,-16.006,-1.359,303.588,66.855,0,0
0,10.51,0,66.361,-226.01,-2.93,5,15,10,1,0,6.232,-3.367,-12.603,-11.817,-51.038,2.046,9.106,-0.692,-8.897,-40.672,-75.466,9.176,0.422,0.752,-12.258,-73.313,66.58,-5.74,8.761,2.026,-14.952,0.55,306.031,60.504,0,0
0,10.474,0,63.959,-240.201,-3.605,5,15,10,1,0,6.402,-3.509,-12.504,-13.832,-50.672,1.802,9.228,-0.867,-9.024,-43.42,-75.496,7.038,-0.481,2.191,-13.949,-66.351,137.588,18.687,9.781,-0.726,-18.363,4.412,317.221,55.435,0,0
0,10.324,0,61.403,-255.604,-15.026,5,15,10,1,0,9.741,-5.621,-10.243,-7.115,-42.763,1.969,6.919,-1.779,-10.639,-42.122,-79.298,6.687,-4.335,3.595,-14.909,-59.328,60.031,7.313,10.957,-1.257,-17.129,2.366,323.924,48.489,0,0
0,9.98,0,58.766,-263.718,-34.39,5,15,10,1,0,8.921,-3.154,-11.688,-21.573,-39.42,2,6.598,-1.078,-10.924,-36.321,-87.664,3.008,-0.445,4.389,-11.453,-242.931,232.672,18.931,8.031,1.832,-15.544,-6.84,317.145,46.015,0,0
0,9.532,0,55.987,-277.932,-44.724,5,15,10,1,0,7.013,-4.321,-11.52,-35.573,-44.656,2.092,8.747,0.695,-9.769,-32.198,-89.832,-4.534,-1.006,1.665,-11.237,-54.473,94.992,29.16,7.951,1.722,-18.813,-10.061,326.382,40.076,0,0
0,9.031,0,53.101,-288.563,-50.125,5,15,10,1,0,5.269,-3.114,-13.065,-39.786,-42.443,2.427,8.615,-0.618,-10.385,-32.641,-92.55,-8.809,0.012,2.565,-12.801,-43.847,41.679,17.557,13.256,3.121,-15.544,-25.466,335.542,37.16,0,0
0,8.511,0,50.068,-303.246,-52.025,5,15,10,1,0,5.923,-4.634,-13.417,-40.031,-43.695,-0.153,9.824,-2.294,-9.314,-32.656,-93.618,-8.061,-1.437,4.867,-14.078,-37.588,26.977,16.992,12.775,1.899,-16.044,-26.137,332.626,34.198,0,0
0,8.017,0,46.93,-313.832,-49.439,5,15,10,1,0,7.022,-3.662,-14.152,-32.748,-43.847,0.702,10.459,-3.389,-9.626,-33.71,-94.061,-7.145,-1.715,5.315,-12.888,-35.557,13.313,13.802,12.981,0.199,-15.45,-17.832,323.893,33.618,0,0
0,7.541,0,43.642,-328.858,-47.596,5,15,10,1,0,6.72,-4.931,-13.312,-24.534,-45.13,-1.939,10.49,-3.885,-9.851,-28.076,-94.84,-1.282,-0.975,1.847,-11.884,-35.496,2.702,11.023,13.587,-0.036,-16.336,-1.16,321.74,33.725,0,0
0,7.182,0,40.287,-335.45,-35.889,5,15,10,1,0,7.403,-6.167,-12.097,-23.969,-56.718,-4.122,11.312,-1.643,-9.547,-24.366,-91.832,3.985,-1.056,3.185,-10.057,-30.656,-8.595,15.237,12.049,-2.029,-19.618,13.786,320.855,33.099,0,0
0,7.06,0,36.849,-343.838,-12.131,5,15,10,1,0,8.737,-7.501,-10.05,-21.13,-62.656,-4.321,10.778,-2.551,-8.847,-23.634,-81.771,9.939,-2.872,3.494,-9.987,-16,-14.229,19.069,13.106,3.442,-20.159,23.435,311.42,27.45,0,0
0,7.002,0,33.49,-335.862,-5.825,5,15,10,1,0,5.894,-4.507,-11.889,-19.313,-70.183,-4.626,11.618,-2.199,-7.528,-25.618,-78.183,12.122,-2.505,4.026,-8.49,-0.656,-24.885,35.45,11.642,3.846,-22.084,32.473,282.427,16.809,0,0
0,7.002,0,30.286,-320.401,0,5,15,10,1,0,6.368,-3.509,-11.338,-23.374,-71.969,-3.924,9.59,-1.966,-7.676,-24.718,-78.809,15.023,-1.54,3.066,-5.379,13.344,-36.153,14.641,7.781,2.673,-22.635,34.137,241.359,5.389,0,0
0,7.002,0,27.349,-293.702,0,5,15,10,1,0,6.728,-3.399,-11.209,-33.023,-77.649,-3.756,9.958,-1.274,-7.233,-24.87,-78.031,14.153,-2.723,3.952,-5.628,34.687,-46.29,8.58,8.723,2.86,-20.81,35.435,208.26,1.603,0,0
0,7.002,0,24.807,-254.197,0,5,15,10,1,0,6.835,-4.031,-11.63,-40.153,-84.443,-2.626,10.469,-0.735,-7.08,-29.664,-72.443,12.397,2.261,2.223,-2.069,54.702,-45.282,8.519,7.072,-0.465,-21.098,61.16,163.695,5.405,0,0
0,7.005,0,22.775,-203.247,0.332,5,15,10,1,0,7.475,-4.155,-11.139,-42.977,-87.282,-2.382,11.407,-0.575,-7.518,-38.763,-66.58,12.656,3.274,1.885,-3.533,77.389,-44.275,9.313,5.904,-0.656,-23.038,89.679,119.206,-2.885,0,0
0,7.013,0,21.303,-147.137,0.767,5,15,10,1,0,7.769,-4.088,-11.597,-43.817,-88.718,-3.206,11.997,-0.74,-7.987,-50.366,-58.992,15.374,5.065,1.521,-2.314,87.695,-33.344,10.244,6.093,0.637,-24.185,113.42,82.26,-8.55,0,0
0,7.078,0,20.512,-79.113,6.535,5,15,10,1,0,7.391,-2.687,-13.57,-49.099,-92.87,-4.611,13,0.235,-8.711,-60.718,-51.924,16.061,2.098,5.712,-5.504,96.305,-31.71,7.863,4.153,4.016,-25.701,140.748,-0.534,-18.29,0,0
0,7.581,0,20.358,-15.415,50.24,5,15,10,1,0,6.742,-4.349,-12.866,-59.908,-111.832,-7.756,14.971,0.448,-7.101,-72.153,-33.069,17.206,3.966,5.374,-2.785,92.473,-23.084,1.221,6.941,3.887,-23.308,144.214,-72.168,-16.534,0,0
0,8.511,0,20.79,43.259,93.006,5,15,10,1,0,6.459,-4.218,-14.037,-46.321,-125.618,-12.992,14.99,-2.812,-8.04,-88.29,-11.176,11.282,3.47,7.47,-4.836,92.061,-31.298,0.641,7.295,-2.05,-27.684,143.924,-118.046,-10.687,0,0
0,9.767,0,21.849,105.824,125.599,5,15,10,1,1,11.839,-3.502,-12.241,-36.397,-127.649,-15.878,13.407,-3.188,-9.618,-93.878,-2.183,6.687,4.122,7.35,-7.693,78.504,-32.87,-1.191,11.355,8.665,-13.515,78.412,-162.214,0.519,0,1
0,11.082,0,23.185,133.633,131.493,5,5,10,1,1,9.724,-2.366,-14.578,-28.153,-132.458,-19.13,13.149,-4.031,-9.683,-81.893,1.939,0.168,3.025,10.308,-12.291,60.122,-35.878,-13.099,17.318,10.411,3.013,-26.763,-146.901,-5.328,0,0
0,12.448,0.337,24.401,121.628,136.597,5,5,10,0,1,14.552,-1.368,-13.755,-29.969,-134.153,-26.031,13.561,-3.559,-9.609,-65.939,3.924,-4.397,10.996,17.481,-8.876,11.45,-41.328,-10.168,12.957,5.185,-2.874,-53.527,-118.641,0.794,0,0
0,13.729,0.654,25.28,87.879,128.163,5,5,10,0,1,12.864,-1.787,-13.003,-29.802,-136.55,-29.221,13.479,-3.528,-9.956,-47.267,0.977,-8.687,6.641,12.588,-12.78,-56.092,-33.389,-26.153,14.167,-1.928,-4.903,-45.359,-93.603,0.443,0,0
0,15.044,0.95,25.961,68.092,131.424,5,5,10,0,1,13.462,-1.918,-12.837,-28.55,-133.573,-30.336,13.925,-4.622,-9.295,-28.122,0.794,-9.817,-1.681,10.54,-17.306,-104.916,-27.008,-41.725,13.254,-2.548,-11.096,-39.695,-72.855,-10.015,0,0
0,16.348,1.227,26.785,82.432,130.429,5,5,10,0,1,12.854,-3.068,-11.661,-22.595,-138.565,-34.885,14.995,-3.334,-8.373,-13.756,5.725,-11.45,-0.81,7.125,-11.151,-152.962,-272.29,-101.893,5.585,1.657,-16.928,-22.351,-115.924,-18.015,0,0
0,17.857,1.484,27.822,103.638,150.856,15,5,10,0,1,12.605,-1.794,-11.815,-18.962,-145.359,-36.168,15.908,-3.169,-6.471,2.641,21.969,-14.214,-0.639,3.224,-9.559,-174.87,-33.771,-56.748,5.607,7.108,-15.108,-48.29,-145.847,-26.87,0,0
0,19.643,1.72,29.015,119.351,178.688,15,5,10,0,1,11.075,-4.148,-10.414,-8.26,-156.336,-36.427,15.12,-2.297,-6.574,16.901,41.908,-16.321,1.353,4.491,-10.454,-160.962,-65.237,-123.603,9.875,5.298,-12.217,-88.275,-141.847,-26.565,0,0
0,21.742,1.937,30.129,111.34,209.828,15,5,10,0,1,9.772,-3.581,-11.724,3.527,-167.496,-35.969,15.074,-1.004,-5.683,27.664,65.939,-17.679,2.783,3.751,-12.967,-125.924,-36.168,-74.321,11.122,2.831,-11.954,-108.229,-123.145,-19.74,0,0
0,24.214,2.133,31.055,92.629,247.193,15,5,10,0,1,11.173,-3.827,-12.502,13.176,-183.221,-33.435,15.081,0.101,-5.02,29.313,90.656,-17.435,2.632,1.363,-14.174,-88.87,-44.137,-67.344,8.471,-2.819,-16.574,-102.198,-110.504,-15.725,0,0
0,27.096,2.309,31.857,80.177,288.266,15,5,10,0,1,10.459,-5.573,-9.082,39.16,-181.725,-30.55,13.51,1.849,-5.31,34.55,116.244,-14.092,1.111,1.657,-14.425,-62.84,-58.076,-63.206,11.906,-2.208,-14.152,-98.29,-94.519,-17.42,0,0
0,30.183,2.466,32.257,39.986,308.648,15,5,10,0,1,9.551,-2.929,-8.409,46.534,-184.519,-26.779,13.295,2.656,-6.028,34.29,139.802,-12.168,1.205,0.522,-15.366,-42.473,-79.511,-47.344,15.769,-5.834,-13.462,-70.489,-73.176,-21.878,0,0
0,33.622,2.602,32.135,-12.142,343.884,15,5,10,0,1,12.04,-3.032,-9.357,39.328,-198.779,-25.679,16.08,-0.992,-3.636,39.328,163.252,-11.496,4.452,-3.334,-11.654,-16.504,-100.992,-21.893,9.961,-8.33,-14.552,1.282,-72.092,-27.145,0,0
0,37.353,2.718,31.817,-31.86,373.158,15,5,10,0,1,13.434,-4.677,-9.518,25.252,-204.046,-22.687,13.065,1.25,-5.432,35.634,184.916,-4.107,6.014,-4.519,-10.89,30.336,-109.405,-7.267,12.138,-0.75,-9.611,47.649,-62.641,-34.901,0,0
0,41.499,2.815,31.278,-53.822,414.597,15,5,10,0,1,10.984,-4.457,-13.558,7.435,-214.412,-22.656,12.183,-0.807,-8.601,32.061,206.397,5.298,7.183,-0.453,-13.606,76.214,-114,3.511,16.217,-0.014,-10.035,61.206,-33.725,-35.649,0,0
0,45.894,2.891,30.411,-86.758,439.454,15,5,10,0,1,15.532,-5.573,-14.816,2.656,-210.458,-25.527,10.802,-2.311,-12.167,27.878,213.038,18.916,4.036,6.582,-14.708,99.435,-125.771,13.45,7.947,-1.593,-12.2,87.405,-22.55,-38.183,0,0
0,50.449,2.947,29.125,-128.552,455.533,15,5,10,0,1,9.762,-2.769,-23.581,9.099,-204.458,-22.061,13.474,-5.418,-12.387,38.611,221.679,19.084,-0.4,6.668,-16.035,111.435,-284.977,30.748,7.633,-4.998,-17.778,114.458,0.366,-31.313,0,0
0,54.895,2.983,27.543,-158.192,444.581,15,5,10,0,1,9.024,-9.786,-22.7,41.45,-196.321,-27.466,12.809,-4.273,-14.308,43.267,222.443,27.939,2.91,5.681,-13.065,106.672,-145.359,17.359,7.173,2.299,-10.936,113.542,4.427,-24.29,0,0
0,59.191,2.999,25.741,-180.233,429.612,15,5,10,0,1,5.111,-4.917,-23.548,61.756,-181.099,-19.924,12.964,-2.417,-14.095,53.435,215.695,36.534,0.029,17.717,-24.889,430.214,378.992,93.863,9.489,0.726,-13.817,107.695,15.191,-26.672,0,0
0,63.124,2.995,23.822,-191.883,393.277,15,5,10,0,1,6.615,-4.086,-18.777,72.122,-160.779,-11.985,13.278,-0.69,-12.919,57.389,198.092,36.947,1.162,7.387,-21.153,427.893,381.557,95.084,11.793,6.107,-10.766,78.519,12.763,-19.511,0,0
0,66.493,2.971,21.955,-186.722,336.926,15,5,10,0,1,14.978,-2.589,-13.017,49.389,-115.817,-9.954,12.813,-0.695,-11.544,36.855,192.168,43.206,3.815,2.391,-18.25,139.71,399.756,80.672,4.342,6.067,-13.606,75.954,-2.412,-21.252,0,0
0,69.118,2.927,20.34,-161.499,262.551,15,5,10,0,1,6.055,0.261,-11.779,28.809,-76.611,-5.893,13.05,-0.079,-11.817,35.496,169.115,27.328,2.065,0.049,-23.452,105.084,-285.435,40.55,11.012,5.858,-12.433,40.183,-9.008,-15.573,0,0
0,71.225,2.863,18.973,-136.643,210.617,15,5,10,0,1,7.525,3.528,-12.265,-18.672,-27.893,-0.031,13.812,0.055,-9.776,27.023,158.122,10.153,2.994,9.511,-14.528,32.733,-127.695,2.687,9.106,4.012,-11.508,30.366,-21.756,-18.153,0,0
0,72.817,2.779,17.879,-109.474,159.256,15,5,10,0,1,6.285,3.058,-12.382,-21.847,-25.42,0.305,12.43,0.441,-11.496,20.412,150.794,-2.58,5.051,9.412,-12.859,14.198,-111.893,-2.336,10.725,5.813,-8.792,6.672,-23.115,-14.885,0,0
0,74.074,2.674,16.93,-94.837,125.656,15,5,10,0,1,5.758,-1.336,-13.331,-64.763,43.863,8.687,11.937,-0.632,-10.761,22.748,149.985,-9.817,4.622,9.958,-12.658,0.885,-119.863,-9.985,8.462,2.999,-10.119,-0.55,-21.42,-11.389,0,0
0,74.997,2.55,16.146,-78.427,92.285,15,5,10,0,1,4.064,-2.989,-14.672,-62.504,68.779,10.626,11.479,0.304,-11.008,25.053,150.901,-9.924,3.382,8.117,-13.089,-11.42,-100.519,-8.656,9.456,4.438,-10.188,-7.664,-26.321,-9.74,0,0
0,75.663,2.406,15.462,-68.436,66.593,15,5,10,0,1,2.752,-3.973,-16.279,-46.137,92.412,10.672,10.816,-0.285,-10.485,26.168,151.573,-3.71,2.429,9.202,-12.334,-16.824,-101.847,-26.046,10.16,4.05,-9.199,-16.58,-28.656,-9.038,0,0
0,76.088,2.241,14.784,-67.795,42.503,15,5,10,0,1,3.176,-4.598,-16.303,-19.298,114.962,9.878,8.897,0.151,-11.168,28.962,148.076,4.214,5.02,5.949,-11.12,-21.359,-102.183,-28.885,5.904,-0.821,-11.769,-6.901,-31.298,-9.069,0,0
0,76.293,2.057,14.286,-49.759,20.508,15,5,10,0,1,4.141,-4.649,-16.013,6.55,136.321,8.611,9.69,-1.08,-10.703,36.641,146.427,9.252,3.391,9.169,-12.157,-25.267,-360.687,407.695,8.316,0.536,-10.833,6.626,-39.557,-7.725,0,0
0,76.205,1.852,14.033,-25.28,-8.755,15,5,10,0,1,4.472,-3.245,-16.894,26.855,156.992,7.145,9.853,-0.939,-10.734,41.267,143.344,15.115,6.198,2.723,-9.788,5.634,-154.672,-20.855,6.888,0.596,-10.655,6.031,-45.985,-5.359,0,0
0,76.172,1.628,13.994,-3.983,-3.296,15,5,10,0,1,6.895,1.442,-20.47,21.618,179.863,-1.038,6.823,4.84,-14.337,41.618,138.198,26.412,3.102,5.295,-11.496,27.13,-266.031,-48.244,11.386,3.758,-7.693,-3.74,-43.374,-5.786,0,0
0,76.04,1.383,13.989,-0.446,-13.252,15,5,10,0,1,1.269,-2.093,-17.326,37.328,181.863,-2.458,12.924,-2.129,-8.433,49.45,149.725,22.901,3.142,6.059,-11.963,38.992,-63.374,-11.924,10.248,0.747,-9.949,-0.275,-44.015,-6.198,0,0
0,75.505,1.119,13.989,-0,-53.444,15,5,10,0,1,3.516,-0.927,-17.9,48.733,208.885,-0.687,10.107,-1.969,-9.702,58.779,137.863,25.832,1.466,6.476,-12.382,42.122,-131.618,-23.939,10.32,1.528,-9.345,4.916,-42.87,-6.702,0,0
0,74.693,0.834,13.835,-15.381,-81.253,15,5,10,0,1,7.278,0.441,-18.693,38.84,229.359,-6.336,8.318,-1.118,-11.585,68.229,126.214,24.565,-1.245,8.069,-15.383,36.748,-166.55,-38.351,13.185,0.208,-10.09,1.969,-24.305,-5.664,0,0
0,73.645,0.529,13.323,-51.235,-104.759,15,5,10,0,1,5.544,-0.39,-18.444,23.939,240.473,-13.511,8.998,-1.909,-9.956,75.13,115.389,19.939,-0.331,6.416,-14.032,11.771,-186.305,-6.656,7.183,-3.506,-12.569,22.015,-21.847,-4.611,0,0
0,72.374,0.204,12.664,-65.907,-127.087,15,5,10,0,1,5.688,-1.878,-19.503,23.389,254.687,-13.771,8.217,-0.994,-10.346,77.71,105.588,14.55,0.527,5.856,-13.415,0.962,-201.038,3.908,9.027,1.15,-10.538,39.45,-27.237,-2.443,0,0
0,70.877,0,11.847,-81.677,-149.735,15,5,10,0,1,5.995,-2.776,-20.255,24.29,264.519,-12.641,7.171,-1.152,-10.246,78.947,96.031,8.779,0.307,8.028,-14.801,8.107,-233.038,16.611,10.689,0.321,-12.236,31.573,-15.481,-2.046,0,0
0,69.273,0,10.946,-90.065,-160.401,15,5,10,0,1,6.325,-3.111,-19.998,24.702,267.71,-13.511,7.262,-1.015,-9.587,76.656,87.817,5.557,2.716,6.655,-15.481,32.748,-227.481,11.176,8.857,3.09,-11.266,33.664,-27.664,-1.802,0,0
0,67.493,0,10.057,-88.978,-178.025,15,5,10,0,1,6.241,-3.068,-19.922,25.664,269.084,-12.84,6.028,-0.208,-9.803,73.664,79.099,1.618,3.696,5.626,-15.031,12.992,-457.771,2.443,10.212,1.875,-12.921,19.496,-25.74,-2.092,0,0
