0,1.083,0,69.655,-223.046,-0.366,5,15,9,0,0,8.488,-3.075,-10.311,15.527,-50.229,-4.473,7.587,-3.739,-9.98,9.038,-66.748,-3.664,-1.909,5.242,-24.103,-109.435,281.695,-32.427,7.587,4.019,-15.649,-19.496,298.366,40.366,0,0
0,1.068,0,67.282,-237.259,-1.499,5,15,11,0,0,5.798,-4.337,-11.384,12.351,-48.84,-7.328,9.283,-2.038,-9.621,15.603,-69.13,-6.763,-2.601,4.727,-37.947,-424.794,-497.725,-137.771,8.402,5.149,-15.148,-27.527,305.725,39.527,0,0
0,1.002,0,64.799,-248.326,-6.592,5,15,10,0,0,7.104,-5.949,-10.95,13.588,-48.061,-7.802,9.274,-2.321,-9.748,17.115,-71.45,-4.763,-1.382,4.165,-15.855,-62.748,56.061,-8.214,6.589,3.26,-16.662,-25.115,304.626,40.763,0,0
0,0.724,0,62.221,-257.824,-27.821,5,15,10,0,0,2.812,-3.245,-15.695,13.939,-43.756,-3.786,11.307,-1.233,-8.21,15.985,-80.321,-7.267,-1.782,2.935,-34.527,424.794,373.237,-35.42,9.429,0.043,-17.512,-32.885,313.969,40.275,0,0
0,0.354,0,59.526,-269.475,-36.942,5,15,10,0,0,9.171,-4.213,-10.905,7.038,-44.046,-9.344,7.767,0.795,-11.503,8.687,-85.725,-0.763,-2.788,5.966,-16.703,-72.519,75.863,-16.55,11.827,1.106,-16.65,-23.542,320.58,40.046,0,0
0,0.009,0,56.75,-277.588,-34.493,5,15,10,0,0,3.887,-1.255,-13.573,-7.908,-41.389,-5.023,10.797,-0.242,-10.335,-0.687,-81.206,-12.122,0.134,4.117,-13.676,-80.687,33.206,-3.496,11.027,-0.347,-16.063,-16.809,315.145,37.13,0,0
0,-0.334,0,53.875,-287.488,-34.378,5,15,10,0,0,8.876,-4.862,-10.701,-9.725,-47.328,-10.977,8.43,0.489,-12.957,-10.061,-81.359,-1.16,-0.534,2.991,-12.914,-82.504,47.817,11.542,11.563,-0.477,-16.274,2.748,313.069,34.092,0,0
0,-0.642,0,50.978,-289.731,-30.727,5,15,10,0,0,7.707,-1.617,-13.853,-14.061,-37.45,-6.26,8.387,-1.408,-13.388,-14.855,-80.611,-11.74,-0.199,2.587,-12.411,-65.405,39.634,53.618,12.703,-0.855,-16.55,22.855,311.573,33.099,0,0
0,-0.968,0,47.986,-299.172,-32.639,5,15,10,0,0,3.269,-5.832,-13.285,-11.664,-53.221,-9.771,12.322,-0.132,-10.241,-15.237,-76.534,-5.099,0.778,1.243,-10.869,-48.153,34.26,98.321,10.909,-2.201,-18.535,33.45,308.153,31.511,0,0
0,-1.225,0,44.932,-305.375,-25.646,5,15,10,0,0,9.673,-5.453,-10.129,-13.969,-51.298,-10.427,9.427,-1.892,-12.464,-16.504,-74.809,-0.611,0.953,4.757,-8.392,-3.939,26.382,141.679,11.697,-0.266,-18.633,32.58,309.603,33.588,0,0
0,-1.374,0,41.812,-312.081,-14.957,5,15,10,0,0,7.175,-4.254,-11.688,-19.252,-56.824,-12.336,11.714,-2.987,-10.993,-16.748,-66.611,-1.588,-2.584,2.172,-10.248,38.763,6.733,12.153,7.508,-0.786,-20.039,29.786,300.855,34.519,0,0
0,-1.536,0,38.648,-316.35,-16.171,5,15,10,0,0,5.061,-3.53,-15.139,-14.458,-49.252,-12.962,11.635,-2.45,-10.967,-14.214,-72.305,-4.809,-3.552,2.273,-9.803,67.649,-5.435,30.626,6.965,0.06,-19.019,36.427,287.359,32.458,0,0
0,-1.517,0,35.605,-304.299,1.888,5,15,10,0,0,7.379,-6.232,-10.634,-14.809,-62.29,-18.046,10.148,-2.838,-11.142,-13.282,-62.29,-2.855,-2.958,2.16,-8.095,72.534,-16.443,24.977,8.375,-1.042,-18.782,53.588,262.214,28.183,0,0
0,-1.503,0,32.734,-287.156,1.408,5,15,10,0,0,5.6,-4.579,-13.937,-8,-59.786,-16.855,9.82,-2.603,-11.137,-9.466,-66.931,-3.313,-2.975,2.912,-7.25,75.42,-32.061,15.695,7.774,0.405,-16.593,72.916,232.214,20.519,0,0
0,-1.499,0,30.115,-261.876,0.423,5,15,10,0,0,6.201,-4.733,-12.464,-5.313,-65.588,-19.328,10.253,-1.736,-10.62,-9.802,-66.351,-3.435,-1.595,2.939,-6.943,72.595,-88,28.855,6.713,1.15,-16.854,87.099,202.672,14.336,0,0
0,-1.474,0,27.661,-245.339,2.506,5,15,10,0,0,6.088,-4.266,-12.806,-2.977,-65.13,-20.931,10.117,-1.14,-10.246,-10.29,-68.305,-3.588,-1.499,3.643,-7.736,68.305,-54.58,10.26,9.003,1.712,-17.378,94.748,181.847,5.328,0,0
0,-1.452,0,25.377,-228.459,2.197,5,15,10,0,0,7.82,-3.003,-12.756,-9.74,-65.237,-21.13,10.014,-0.067,-11.173,-14.794,-69.206,-6.366,-1.384,4.086,-7.566,64.809,-242.931,24.794,5.688,2.156,-16.945,88.198,151.573,-4.702,0,0
0,-1.415,0,23.197,-217.953,3.639,5,15,10,0,0,7.379,-2.9,-13.01,-17.038,-67.069,-22.656,10.921,0.12,-11.599,-20.626,-65.496,-8.748,0.148,3.358,-8.129,66.55,-128.214,6.107,6.105,1.815,-16.027,91.817,125.786,-11.008,0,0
0,-1.214,0,21.213,-198.475,20.142,5,15,10,0,0,3.921,-1.406,-15.498,-31.282,-80.153,-25.084,15.34,0.06,-9.331,-29.634,-52.809,-9.557,1.708,2.453,-5.863,132.107,-253.496,256,4.857,2.426,-13.987,100.046,85.45,-12.473,0,0
0,-0.847,0,19.499,-171.341,36.667,5,15,10,0,0,7.472,-6.287,-11.364,-19.359,-81.832,-29.282,11.783,-0.951,-12.229,-36.947,-47.924,-3.42,5.334,5.137,-4.438,72.901,-120.031,0.519,7.985,-0.968,-14.734,112.763,60.611,-6.901,0,0
0,-0.415,0,18.206,-129.284,43.202,5,15,9,0,0,7.317,-5.719,-12.425,-14.214,-81.099,-26.763,10.131,-1.152,-12.636,-33.618,-46.962,-3.573,4.4,7.233,-5.576,74.153,-121.42,-1.954,6.78,-0.304,-15.865,113.481,29.771,-3.542,0,0
0,0.112,0,17.39,-81.677,52.7,5,15,11,0,0,8.601,-4.426,-12.334,-17.542,-87.084,-30.595,10.785,-1.564,-11.764,-30.931,-41.176,-4.076,5.861,1.782,0.12,139.771,-83.588,-6.137,5.612,0.548,-17.467,106.458,-18.855,5.832,0,0
0,0.687,0,17.144,-24.548,57.518,15,15,10,0,0,9.123,-3.854,-12.682,-20.046,-88.046,-33.878,12.842,-3.171,-11.575,-28.366,-36.84,-6.519,7.619,2.96,11.065,249.145,-141.878,-35.847,7.86,6.045,-15.661,70.504,-66.443,15.038,0,0
0,1.281,0,17.224,8.034,59.384,15,15,10,0,0,8.816,-3.844,-11.925,-23.115,-89.771,-34.641,10.435,-1.581,-11.997,-25.802,-34.504,-7.099,-1.456,6.441,-21.019,379.221,199.069,-406.473,11.29,5.59,-15.189,11.939,-84.26,14.198,0,0
0,1.855,0,17.338,11.33,57.415,15,15,10,0,0,9.944,-3.748,-12.701,-25.954,-88.031,-37.389,12.988,-4.179,-11.973,-25.435,-32.153,-11.435,5.643,9.547,-8.9,66.489,-249.908,-60.214,9.561,1.708,-10.933,-17.252,-110.824,20.702,0,0
0,2.397,0,17.859,52.082,54.211,15,15,10,0,0,9.496,-2.402,-14.121,-25.42,-87.634,-38.58,11.776,-0.98,-11.788,-22.321,-34.763,-12.87,9.226,20.275,-16.2,-141.817,324.137,-34.198,18.159,4.939,6.249,-36.519,-84.198,19.328,0,0
0,2.929,0,18.462,60.379,53.146,15,15,10,0,0,11.616,-4.642,-11.606,-21.237,-88.519,-40.504,10.809,-0.975,-12.006,-22.901,-40.382,-13.45,1.782,19.806,-26.958,-448.26,-265.42,-55.45,22.058,7.985,4.941,-64.748,-44.26,7.969,0,0
0,3.46,0,18.737,27.432,53.124,15,15,10,0,1,10.715,-3.849,-11.951,-20.779,-89.13,-42.641,13.973,-2.896,-11.161,-26.244,-41.191,-16.137,4.903,8.95,-16.241,-95.832,-55.069,-22.137,10.16,-6.007,-9.091,-58.031,-33.328,-6.382,0,1
0,3.987,0,19.21,47.31,52.7,15,5,10,0,1,10.581,-1.985,-12.133,-23.237,-91.374,-44.794,16.092,-2.577,-10.306,-28.534,-37.282,-19.481,8.565,3.981,-8.555,-129.45,-0.504,-40,3.942,-9.094,-16.255,-3.603,-89.115,-7.16,0,0
0,4.58,0.298,20.41,120.049,59.292,15,5,10,0,1,11.034,-3.252,-9.123,-27.038,-91.969,-45.634,14.993,-1.492,-10.404,-28.473,-33.176,-20.168,3.628,4.421,-7.142,-138.351,9.786,-30.885,6.759,0.326,-18.722,15.832,-138.794,-10.168,0,0
0,5.185,0.581,22.07,165.94,60.494,15,5,10,0,1,11.896,-2.383,-8.754,-31.13,-91.145,-46.412,13.676,-1.552,-9.365,-27.924,-23.664,-25.847,1.902,8.579,-3.3,-242.809,5.053,-81.221,7.449,6.874,-14.971,-36.351,-162.824,-9.344,0,0
0,5.877,0.848,23.904,183.449,69.214,15,5,10,0,1,15.275,-4.045,-7.868,-37.939,-90.641,-48.351,14.492,0.362,-8.222,-29.557,-9.969,-28.824,0.781,6.159,-11.918,175.008,-166.137,-436.763,6.148,9.609,-12.016,-100.015,-168.58,-12.336,0,0
0,6.729,1.1,25.72,181.63,85.247,15,5,10,0,1,11.419,-1.935,-10.164,-49.053,-100.626,-47.695,16.253,0.802,-6.273,-33.038,7.084,-30.443,-2.062,2.808,-21.646,-174.611,-111.832,-224.305,10.73,2.338,-13.244,-142.198,-149.969,-17.221,0,0
0,7.912,1.335,27.402,168.125,118.286,15,5,10,0,1,9.551,-5.774,-5.997,-47.695,-113.969,-49.374,15.359,0.472,-7.154,-36.687,32.473,-26.092,-0.462,3.449,-17.419,-80.153,-45.328,-226.382,8.744,-2.8,-13.053,-146.58,-143.145,-17.115,0,0
0,10.948,1.76,30.423,141.735,165.47,15,5,10,0,1,8.854,-6.215,-8.062,-34.504,-117.847,-44.183,14.646,-2.294,-6.297,-29.511,63.511,-18.443,-0.297,4.101,-29.258,-464.519,-39.603,479.756,12.025,-10.615,-17.692,-69.954,-114.763,-22.305,0,0
0,10.948,1.76,30.423,141.735,165.47,15,5,10,0,1,8.854,-6.215,-8.062,-34.504,-117.847,-44.183,14.646,-2.294,-6.297,-29.511,63.511,-18.443,-0.297,4.101,-29.258,-464.519,-39.603,479.756,12.025,-10.615,-17.692,-69.954,-114.763,-22.305,0,0
0,12.846,1.949,31.5,107.678,189.766,15,5,10,0,1,9.103,-5.93,-10.6,-24.763,-124.336,-40.687,14.943,-1.281,-5.482,-20.443,81.084,-16.183,-0.201,2.032,-25.263,-493.221,-212.779,229.618,14.981,-3.672,-10.409,-31.435,-103.802,-21.237,0,0
0,15.105,2.123,31.961,46.063,225.895,15,5,10,0,1,6.799,-6.004,-14.641,-10.58,-140.046,-37.252,16.763,0.577,-6.15,-16.092,103.466,-15.832,-0.831,1.178,-17.179,-46,-190.427,-142.107,17.505,-2.306,-11.379,-3.511,-73.008,-23.863,0,0
0,17.764,2.28,31.76,-20.084,265.893,15,5,10,0,1,10.591,-5.65,-14.84,-3.985,-152.29,-33.115,14.049,-1.324,-7.7,-10.504,126.779,-15.679,1.285,-0.087,27.61,-118.733,162.916,-120.672,12.792,-4.024,-12.854,24.443,-57.344,-22.794,0,0
0,20.851,2.422,31.1,-65.964,308.728,15,5,10,0,1,12.358,-10.842,-15.759,10.626,-173.298,-34.397,13.767,-1.303,-6.399,0.611,147.481,-10.84,1.997,0.645,-26.585,153.618,222.534,16.122,11.568,-3.039,-12.349,50.366,-41.511,-21.191,0,0
0,24.326,2.549,30.112,-98.808,347.512,15,5,10,0,1,8.644,-10.227,-17.208,31.405,-202.992,-32.809,15.218,-3.767,-7.31,12.947,166.611,-4.672,2.584,0.533,-19.361,111.924,-461.191,74.137,11.642,-2.9,-11.264,65.557,-28.55,-17.832,0,0
0,28.234,2.66,28.794,-131.848,390.759,15,5,10,0,1,10.749,-8.965,-19.723,58.29,-217.481,-31.969,17.678,-4.63,-9.654,26.336,179.649,-0.305,3.066,8.923,-21.182,325.481,65.466,122.137,13.968,5.08,-1.894,59.145,-19.42,-12.58,0,0
0,32.503,2.755,27.244,-154.942,426.968,15,5,10,0,1,2.467,-6.586,-19.689,91.466,-243.145,-37.008,14.562,-5.712,-10.358,53.939,196.061,24.885,4.086,1.93,-14.186,98.489,-125.634,11.023,11.611,-3.585,-10.931,82.015,-6.519,-14.229,0,0
0,37.249,2.835,25.669,-157.494,474.599,15,5,10,0,1,17.005,-5.485,-16.538,100.901,-247.053,-39.756,8.397,-2.218,-15.129,67.023,201.191,55.435,1.897,3.309,-29.909,-124.366,-55.45,136.305,12.428,-0.745,-9.343,94.824,-0.611,-8.656,0,0
0,42.271,2.899,24.025,-164.418,502.122,15,5,10,0,1,9.024,-7.135,-18.427,123.786,-243.588,-35.939,12.289,-1.015,-15.295,83.969,217.725,53.649,3.913,7.484,-13.508,109.725,-132.916,10.718,8.9,0.01,-12.44,105.496,-2.855,-8.84,0,0
0,47.328,2.947,22.468,-155.663,505.715,15,5,10,0,1,-0.098,-5.734,-22.58,154.275,-251.313,-30.397,12.246,-0.376,-13.961,70.382,218.794,83.985,1.768,8.143,-16.894,104.702,-131.985,8.458,8.692,3.897,-11.273,98.366,-7.053,-7.191,0,0
0,52.18,2.98,21.019,-144.963,485.253,15,5,10,0,1,11.664,-4.761,-19.244,182.748,-215.435,-19.603,12.787,-1.655,-16.265,72.794,214.809,91.313,3.545,8.969,-14.528,101.405,-131.115,18.504,7.959,3.389,-12.179,91.038,-17.588,-7.893,0,0
0,56.758,2.997,19.748,-127.087,457.753,15,5,10,0,1,0.728,0.618,-19.239,161.328,-205.267,-24.183,20.657,-2.088,-12.624,86.351,218.26,85.466,1.875,1.386,-23.984,296.29,-485.618,1.344,8.61,4.694,-12.442,65.206,-14.656,-11.084,0,0
0,63.943,2.985,17.649,-95.215,327.038,15,5,10,0,1,12.962,-1.229,-13.625,131.725,-113.557,-25.542,16.499,0.089,-12.231,86.214,207.771,77.405,4.311,9.633,-14.176,38.046,-121.176,-6.687,9.858,3.794,-10.624,25.252,-27.359,-8.916,0,0
0,63.943,2.985,17.649,-95.215,327.038,15,5,10,0,1,12.962,-1.229,-13.625,131.725,-113.557,-25.542,16.499,0.089,-12.231,86.214,207.771,77.405,4.311,9.633,-14.176,38.046,-121.176,-6.687,9.858,3.794,-10.624,25.252,-27.359,-8.916,0,0
0,66.795,2.955,16.818,-83.119,285.245,15,5,10,0,1,6.958,1.051,-18.607,102.031,-83.878,-24.412,16.408,-1.729,-11.407,89.13,203.985,60.656,3.209,7.135,-15.637,20.26,-215.16,-6.412,10.212,3.937,-10.356,3.145,-22.656,-8.519,0,0
0,69.293,2.91,16.104,-71.4,249.814,15,5,10,0,1,6.874,0.192,-18.77,74.153,-60.214,-20.183,15.043,-1.015,-10.437,84.947,197.679,48.687,3.921,5.748,-13.889,14.672,-380.168,-12.885,11.221,2.357,-8.787,1.695,-31.023,-7.863,0,0
0,71.553,2.849,15.511,-59.303,225.953,15,5,10,0,1,6.04,-0.309,-18.858,46.183,-41.756,-13.313,12.919,0.963,-11.515,75.405,194.458,37.649,2.668,10.676,-25.406,106.84,499.282,-6.595,7.992,1.109,-9.19,1.359,-28.977,-9.359,0,0
0,73.56,2.772,14.888,-62.267,200.661,15,5,10,0,1,8.39,-5.43,-15.022,31.863,-20.046,-7.863,10.155,1.765,-12.033,64.87,188.092,32.718,2.582,5.544,-14.531,14.901,-91.832,1.481,11.599,-0.299,-9.7,7.618,-22.229,-6.947,0,0
0,75.537,2.68,14.236,-65.209,197.789,15,5,10,0,1,5.015,1.775,-20.446,-6.092,-3.924,-2.611,10.548,0.323,-12.049,58.412,183.725,15.756,2.316,5.74,-18.94,32.168,-180.794,9.618,10.89,2.05,-8.222,14.794,-21.573,-5.924,0,0
